NC_006512|YP_155591.1	NC_000913|NP_416478.2	35.51	107	68	1	5	111	2	107	5e-13	71.2
NC_006512|YP_155591.1	NC_002570|NP_242019.1	34.15	123	76	2	5	123	6	127	5e-13	71.2
NC_006512|YP_155591.1	NC_021033|YP_007822334.1	34.71	121	73	2	6	120	5	125	1e-12	70.1
NC_006512|YP_155591.1	NC_002570|NP_243130.1	35.14	111	72	0	2	112	1	111	1e-12	70.1
NC_006512|YP_155591.1	NC_009901|YP_001503955.1	30.71	127	84	1	5	127	2	128	1e-12	69.7
NC_006512|YP_155591.1	NC_020238|YP_007424705.1	28.50	214	135	5	153	357	107	311	2e-12	72.0
NC_006512|YP_155591.1	NC_006512|YP_154712.1	34.95	103	67	0	5	107	7	109	2e-12	69.3
NC_006512|YP_155591.1	NC_006512|YP_156492.1	34.55	110	70	1	4	111	3	112	2e-12	68.9
NC_006512|YP_155591.1	NC_016147|YP_004929561.1	34.62	130	82	1	5	131	2	131	3e-12	68.9
NC_006512|YP_155591.1	NC_016147|YP_004931840.1	31.30	115	79	0	5	119	2	116	3e-12	68.9
NC_006512|YP_155591.1	NC_002570|NP_241264.1	34.03	144	84	3	5	141	3	142	3e-12	68.6
NC_006512|YP_155591.1	NC_020238|YP_007423931.1	35.40	113	72	1	4	116	3	114	4e-12	68.6
NC_006512|YP_155591.1	NC_016147|YP_004928930.1	36.61	112	70	1	5	116	2	112	4e-12	68.2
NC_006512|YP_155591.1	NC_009901|YP_001503197.1	31.30	115	78	1	5	119	4	117	5e-12	68.2
NC_006512|YP_155591.1	NC_016147|YP_004929764.1	34.26	108	70	1	6	112	11	118	6e-12	67.8
NC_006512|YP_155591.1	NC_020238|YP_007419742.1	31.30	115	78	1	5	119	2	115	6e-12	67.8
NC_006512|YP_155591.1	NC_020238|YP_007424262.1	30.51	118	77	2	6	119	6	122	8e-12	67.4
NC_006512|YP_155591.1	NC_017248|YP_005604712.1	31.19	109	74	1	1	108	1	109	9e-12	67.4
NC_006512|YP_155591.1	NC_002570|NP_243834.1	36.52	115	72	1	6	119	4	118	9e-12	65.9
NC_006512|YP_155591.1	NC_016147|YP_004929462.1	34.45	119	78	0	5	123	2	120	9e-12	67.4
NC_006512|YP_155591.1	NC_020238|YP_007422379.1	33.33	111	73	1	1	111	1	110	9e-12	67.0
NC_006512|YP_155591.1	NC_020238|YP_007421867.1	33.05	118	74	2	5	118	5	121	9e-12	67.0
NC_006512|YP_155591.1	NC_020238|YP_007419827.1	35.78	109	63	2	6	111	4	108	1e-11	67.0
NC_006512|YP_155591.1	NC_020238|YP_007424981.1	32.76	116	77	1	1	116	1	115	1e-11	67.0
NC_006512|YP_155591.1	NC_002570|NP_242674.1	32.35	102	68	1	6	107	6	106	2e-11	66.6
NC_006512|YP_155591.1	NC_009901|YP_001502821.1	31.15	122	78	2	5	120	4	125	2e-11	66.6
NC_006512|YP_155591.1	NC_017248|YP_005604273.1	33.61	119	78	1	5	123	21	138	2e-11	66.2
NC_006512|YP_155591.1	NC_000913|NP_418537.1	30.43	115	80	0	5	119	2	116	2e-11	65.9
NC_006512|YP_155591.1	NC_002570|NP_242810.1	36.27	102	64	1	6	107	7	107	2e-11	65.9
NC_006512|YP_155591.1	NC_016147|YP_004930778.1	37.61	117	71	1	4	118	919	1035	3e-11	68.6
NC_006512|YP_155591.1	NC_000913|NP_416583.1	30.83	120	78	2	5	120	12	130	3e-11	65.9
NC_006512|YP_155591.1	NC_002570|NP_244895.1	31.90	116	78	1	1	116	1	115	3e-11	65.9
NC_006512|YP_155591.1	NC_009901|YP_001502663.1	29.41	102	72	0	5	106	3	104	3e-11	65.5
NC_006512|YP_155591.1	NC_009901|YP_001503449.1	32.76	116	78	0	6	121	4	119	4e-11	65.5
NC_006512|YP_155591.1	NC_021033|YP_007821503.1	31.48	108	74	0	4	111	9	116	4e-11	65.5
NC_006512|YP_155591.1	NC_022132|YP_008473664.1	32.82	131	81	4	6	132	1	128	5e-11	63.9
NC_006512|YP_155591.1	NC_020238|YP_007424495.1	30.77	117	76	2	5	117	3	118	5e-11	65.1
NC_006512|YP_155591.1	NC_000913|NP_416396.1	36.28	113	69	2	3	112	5	117	6e-11	63.5
NC_006512|YP_155591.1	NC_006512|YP_154883.1	33.04	112	74	1	5	116	4	114	6e-11	64.7
NC_006512|YP_155591.1	NC_009901|YP_001503359.1	35.04	117	72	1	5	117	2	118	7e-11	64.7
NC_006512|YP_155591.1	NC_000913|NP_415648.1	34.19	117	73	1	5	117	2	118	7e-11	64.7
NC_006512|YP_155591.1	NC_009901|YP_001501241.1	33.33	120	73	3	5	117	14	133	7e-11	63.5
NC_006512|YP_155591.1	NC_017248|YP_005603416.1	31.62	117	76	1	5	117	2	118	7e-11	64.7
NC_006512|YP_155591.1	NC_022132|YP_008473565.1	33.04	115	76	1	5	119	3	116	9e-11	64.3
NC_006512|YP_155591.1	NC_000913|NP_415222.1	34.26	108	70	1	5	112	3	109	9e-11	64.3
NC_006512|YP_155591.1	NC_002570|NP_241989.1	27.56	127	84	3	5	128	3	124	1e-10	66.2
NC_006512|YP_155591.1	NC_016147|YP_004930279.1	32.48	117	77	1	5	119	3	119	1e-10	62.8
NC_006512|YP_155591.1	NC_000913|NP_418818.1	31.82	132	87	3	5	136	5	133	1e-10	63.9
NC_006512|YP_155591.1	NC_002570|NP_244546.1	32.46	114	74	1	1	111	1	114	1e-10	64.3
NC_006512|YP_155591.1	NC_006512|YP_156030.1	32.14	112	76	0	5	116	2	113	1e-10	63.5
NC_006512|YP_155591.1	NC_020238|YP_007420252.1	31.67	120	79	2	3	119	775	894	2e-10	65.9
NC_006512|YP_155591.1	NC_006512|YP_155505.1	33.33	120	73	3	5	117	2	121	2e-10	61.6
NC_006512|YP_155591.1	NC_006512|YP_156815.1	32.76	116	74	1	6	117	5	120	2e-10	63.2
NC_006512|YP_155591.1	NC_022132|YP_008474130.1	28.16	174	110	6	5	173	3	166	3e-10	62.4
NC_006512|YP_155591.1	NC_006512|YP_156042.1	32.03	128	84	2	5	132	11	135	3e-10	62.8
NC_006512|YP_155591.1	NC_020238|YP_007424070.1	30.25	119	78	2	4	118	2	119	3e-10	62.8
NC_006512|YP_155591.1	NC_021033|YP_007821568.1	28.21	117	80	1	5	117	7	123	3e-10	62.8
NC_006512|YP_155591.1	NC_002570|NP_244023.1	31.73	104	71	0	4	107	3	106	5e-10	62.4
NC_006512|YP_155591.1	NC_016147|YP_004929587.1	30.28	109	75	1	5	112	2	110	5e-10	62.0
NC_006512|YP_155591.1	NC_020238|YP_007423983.1	32.84	134	87	1	5	135	4	137	7e-10	61.6
NC_006512|YP_155591.1	NC_016147|YP_004931112.1	25.27	186	114	5	2	176	1	172	8e-10	61.6
NC_006512|YP_155591.1	NC_020238|YP_007419757.1	25.76	132	92	3	30	157	28	157	1e-09	61.2
NC_006512|YP_155591.1	NC_017248|YP_005603424.1	27.68	112	81	0	5	116	2	113	1e-09	61.2
NC_006512|YP_155591.1	NC_002570|NP_242975.1	31.25	112	73	2	5	112	3	114	1e-09	63.2
NC_006512|YP_155591.1	NC_016147|YP_004928825.1	34.55	110	69	3	5	112	2	110	2e-09	60.5
NC_006512|YP_155591.1	NC_002570|NP_241238.1	31.78	107	73	0	5	111	3	109	2e-09	60.1
NC_006512|YP_155591.1	NC_002570|NP_243567.1	29.41	136	91	2	5	136	3	137	2e-09	60.5
NC_006512|YP_155591.1	NC_009901|YP_001500492.1	33.06	121	78	2	1	119	1	120	2e-09	61.6
NC_006512|YP_155591.1	NC_009901|YP_001500416.1	25.76	132	95	1	2	133	1	129	2e-09	59.3
NC_006512|YP_155591.1	NC_020238|YP_007419749.1	33.90	118	72	3	5	118	3	118	2e-09	60.1
NC_006512|YP_155591.1	NC_009901|YP_001503425.1	33.96	106	70	0	6	111	3	108	3e-09	59.7
NC_006512|YP_155591.1	NC_009901|YP_001503476.1	27.97	118	81	1	5	118	11	128	3e-09	59.7
NC_006512|YP_155591.1	NC_015963|YP_004821696.1	27.27	121	83	2	1	117	1	120	3e-09	59.7
NC_006512|YP_155591.1	NC_000913|NP_415103.1	26.67	165	120	1	5	169	2	165	4e-09	59.3
NC_006512|YP_155591.1	NC_016147|YP_004930813.1	31.30	115	79	0	5	119	2	116	5e-09	59.3
NC_006512|YP_155591.1	NC_017248|YP_005603821.1	35.34	116	73	1	6	119	772	887	5e-09	61.2
NC_006512|YP_155591.1	NC_017248|YP_005604798.1	31.03	116	75	2	6	117	10	124	5e-09	59.3
NC_006512|YP_155591.1	NC_017248|YP_005604344.1	26.50	117	82	1	5	117	2	118	9e-09	58.5
NC_006512|YP_155591.1	NC_009901|YP_001500595.1	32.73	110	67	2	5	111	5	110	1e-08	58.2
NC_006512|YP_155591.1	NC_009901|YP_001502154.1	26.27	118	85	2	6	121	7	124	1e-08	57.8
NC_006512|YP_155591.1	NC_002570|NP_244709.1	31.65	139	84	3	6	140	4	135	1e-08	59.7
NC_006512|YP_155591.1	NC_002570|NP_243617.1	29.31	116	80	1	5	118	8	123	1e-08	57.8
NC_006512|YP_155591.1	NC_009901|YP_001500491.1	33.61	122	79	1	4	123	1421	1542	2e-08	60.1
NC_006512|YP_155591.1	NC_002570|NP_244779.1	28.21	117	79	2	5	117	3	118	2e-08	57.4
NC_006512|YP_155591.1	NC_002570|NP_244313.1	29.57	115	78	1	6	117	6	120	2e-08	56.6
NC_006512|YP_155591.1	NC_000913|NP_416722.2	30.97	113	78	0	6	118	827	939	2e-08	59.3
NC_006512|YP_155591.1	NC_000913|NP_415751.1	32.38	105	71	0	1	105	5	109	3e-08	58.2
NC_006512|YP_155591.1	NC_020238|YP_007422448.1	30.56	108	74	1	4	111	2	108	3e-08	57.0
NC_006512|YP_155591.1	NC_002570|NP_243594.1	31.30	115	74	3	5	114	3	117	3e-08	58.5
NC_006512|YP_155591.1	NC_020238|YP_007420804.1	28.69	122	82	2	3	120	4	124	3e-08	57.0
NC_006512|YP_155591.1	NC_009901|YP_001502232.1	28.93	121	83	2	1	119	1	120	4e-08	55.1
NC_006512|YP_155591.1	NC_009901|YP_001501604.1	27.91	172	114	3	5	172	2	167	4e-08	56.6
NC_006512|YP_155591.1	NC_006512|YP_154574.1	26.23	183	124	3	6	181	8	186	4e-08	56.2
NC_006512|YP_155591.1	NC_016147|YP_004929751.1	30.28	109	74	1	5	111	15	123	5e-08	55.1
NC_006512|YP_155591.1	NC_020238|YP_007422555.1	26.67	120	83	2	2	117	1	119	6e-08	55.8
NC_006512|YP_155591.1	NC_002570|NP_243301.1	25.98	204	133	8	5	197	6	202	6e-08	57.0
NC_006512|YP_155591.1	NC_009901|YP_001501292.1	28.85	104	74	0	3	106	10	113	7e-08	57.0
NC_006512|YP_155591.1	NC_009901|YP_001501943.1	35.24	105	50	2	43	147	43	129	8e-08	55.1
NC_006512|YP_155591.1	NC_006512|YP_155485.1	28.46	123	83	2	1	118	1	123	8e-08	56.6
NC_006512|YP_155591.1	NC_020238|YP_007420378.1	30.56	108	73	2	1	107	1	107	8e-08	55.5
NC_006512|YP_155591.1	NC_022132|YP_008472776.1	25.81	124	92	0	5	128	2	125	9e-08	54.3
NC_006512|YP_155591.1	NC_002570|NP_242038.1	33.96	106	69	1	1	106	1	105	9e-08	55.5
NC_006512|YP_155591.1	NC_020238|YP_007419730.1	31.67	120	76	3	3	118	4	121	1e-07	55.5
NC_006512|YP_155591.1	NC_009901|YP_001503778.1	30.77	117	76	2	5	117	3	118	1e-07	55.1
NC_006512|YP_155591.1	NC_002570|NP_242413.1	29.57	115	77	2	5	116	331	444	1e-07	57.0
NC_006512|YP_155591.1	NC_002570|NP_244705.1	33.06	121	73	3	5	119	6	124	2e-07	54.7
NC_006512|YP_155591.1	NC_022132|YP_008472843.1	30.33	122	81	2	5	122	644	765	2e-07	56.6
NC_006512|YP_155591.1	NC_017248|YP_005604848.1	31.58	114	76	1	8	119	1	114	2e-07	54.3
NC_006512|YP_155591.1	NC_017248|YP_005602945.1	25.00	112	84	0	6	117	18	129	2e-07	53.9
NC_006512|YP_155591.1	NC_006512|YP_156097.1	31.93	119	76	4	5	119	145	262	2e-07	54.7
NC_006512|YP_155591.1	NC_020238|YP_007421603.1	33.33	111	68	3	5	111	4	112	2e-07	53.9
NC_006512|YP_155591.1	NC_009901|YP_001500740.1	27.35	117	80	2	5	117	9	124	2e-07	54.3
NC_006512|YP_155591.1	NC_000913|NP_417497.1	29.17	120	75	3	5	117	2	118	3e-07	53.9
NC_006512|YP_155591.1	NC_006512|YP_154487.1	31.09	119	74	3	5	117	2	118	3e-07	53.5
NC_006512|YP_155591.1	NC_020238|YP_007422214.1	30.39	102	70	1	5	106	2	102	4e-07	53.1
NC_006512|YP_155591.1	NC_006512|YP_155836.1	29.17	120	82	3	1	118	516	634	4e-07	55.1
NC_006512|YP_155591.1	NC_020238|YP_007424243.1	26.52	132	92	2	5	132	3	133	5e-07	53.1
NC_006512|YP_155591.1	NC_002570|NP_241154.1	25.37	134	90	3	5	129	3	135	5e-07	53.1
NC_006512|YP_155591.1	NC_002570|NP_242446.1	31.43	105	71	1	3	107	4	107	7e-07	52.8
NC_006512|YP_155591.1	NC_022132|YP_008473850.1	27.93	111	80	0	1	111	4	114	8e-07	52.4
NC_006512|YP_155591.1	NC_000913|NP_416424.1	29.29	140	82	4	5	129	3	140	8e-07	52.4
NC_006512|YP_155591.1	NC_000913|NP_418348.1	34.58	107	68	2	5	111	3	107	9e-07	52.4
NC_006512|YP_155591.1	NC_016147|YP_004931489.1	33.03	109	71	2	5	111	3	111	1e-06	52.0
NC_006512|YP_155591.1	NC_016147|YP_004931436.1	31.36	118	72	4	6	119	9	121	1e-06	50.8
NC_006512|YP_155591.1	NC_006512|YP_155650.1	28.91	128	80	5	32	151	34	158	2e-06	52.4
NC_006512|YP_155591.1	NC_016147|YP_004931542.1	32.54	126	72	4	4	120	505	626	2e-06	53.1
NC_006512|YP_155591.1	NC_016147|YP_004931348.1	32.08	106	72	0	6	111	1050	1155	2e-06	53.1
NC_006512|YP_155591.1	NC_002570|NP_242879.1	28.16	103	71	2	5	105	587	688	2e-06	53.1
NC_006512|YP_155591.1	NC_000913|NP_417266.1	32.17	115	67	3	14	125	685	791	2e-06	52.8
NC_006512|YP_155591.1	NC_016147|YP_004929390.1	33.33	114	72	3	6	117	5	116	3e-06	51.2
NC_006512|YP_155591.1	NC_009901|YP_001502787.1	30.21	96	63	1	26	117	23	118	3e-06	50.8
NC_006512|YP_155591.1	NC_002570|NP_241137.1	27.62	105	75	1	5	109	3	106	3e-06	50.8
NC_006512|YP_155591.1	NC_002570|NP_243310.1	30.17	116	80	1	5	119	4	119	4e-06	48.9
NC_006512|YP_155591.1	NC_006512|YP_154706.1	25.00	192	130	4	5	183	2	192	5e-06	49.7
NC_006512|YP_155591.1	NC_002570|NP_241621.1	28.03	132	74	5	5	124	3	125	5e-06	50.4
NC_006512|YP_155591.1	NC_000913|NP_415153.1	27.83	115	81	1	6	118	7	121	6e-06	50.1
NC_006512|YP_155591.1	NC_020238|YP_007423846.1	27.48	131	93	2	5	135	3	131	6e-06	50.1
NC_006512|YP_155591.1	NC_020238|YP_007423573.1	31.11	135	70	6	5	120	17	147	8e-06	50.1
NC_006512|YP_155592.1	NC_006512|YP_155592.1	100.00	335	0	0	1	335	1	335	0.0	  694
NC_006512|YP_155592.1	NC_009901|YP_001501220.1	47.30	315	163	2	7	321	41	352	4e-91	  282
NC_006512|YP_155592.1	NC_002570|NP_242786.1	27.89	337	217	8	13	326	210	543	1e-34	  135
NC_006512|YP_155592.1	NC_000913|NP_416723.1	28.19	337	217	7	7	321	267	600	2e-33	  132
NC_006512|YP_155592.1	NC_002570|NP_242668.1	29.05	241	167	3	82	321	359	596	2e-27	  115
NC_006512|YP_155592.1	NC_000913|NP_418431.1	31.30	230	149	4	96	321	232	456	2e-26	  111
NC_006512|YP_155592.1	NC_020238|YP_007420786.1	27.19	331	220	9	6	321	86	410	2e-25	  108
NC_006512|YP_155592.1	NC_002570|NP_241402.1	28.74	334	207	8	10	320	167	492	2e-25	  108
NC_006512|YP_155592.1	NC_000913|NP_418347.1	30.21	235	149	5	100	325	229	457	4e-25	  107
NC_006512|YP_155592.1	NC_020238|YP_007422472.1	23.96	338	223	9	7	320	244	571	5e-24	  105
NC_006512|YP_155592.1	NC_002570|NP_244344.1	27.65	217	153	3	107	320	72	287	6e-24	  102
NC_006512|YP_155592.1	NC_020238|YP_007421956.1	27.04	270	169	8	61	321	546	796	6e-22	  100
NC_006512|YP_155592.1	NC_020238|YP_007420664.1	24.12	311	221	6	19	322	194	496	2e-21	97.8
NC_006512|YP_155592.1	NC_006512|YP_156817.1	25.35	359	215	14	7	327	22	365	2e-21	95.9
NC_006512|YP_155592.1	NC_002570|NP_242811.1	30.13	229	146	6	101	319	235	459	1e-20	94.7
NC_006512|YP_155592.1	NC_020238|YP_007420670.1	27.04	233	161	3	95	323	173	400	1e-19	91.3
NC_006512|YP_155592.1	NC_000913|NP_416722.2	27.41	259	161	8	84	322	440	691	2e-19	92.4
NC_006512|YP_155592.1	NC_017248|YP_005603895.1	30.14	292	162	14	68	333	94	369	4e-19	89.7
NC_006512|YP_155592.1	NC_020238|YP_007424973.1	24.91	289	190	9	45	328	404	670	4e-19	90.9
NC_006512|YP_155592.1	NC_020238|YP_007423024.1	24.28	243	180	4	80	321	262	501	4e-19	90.5
NC_006512|YP_155592.1	NC_022132|YP_008473871.1	27.89	251	156	8	76	320	99	330	8e-19	88.2
NC_006512|YP_155592.1	NC_020238|YP_007423982.1	23.70	346	223	9	5	320	247	581	1e-18	89.7
NC_006512|YP_155592.1	NC_006512|YP_156964.1	27.31	227	158	5	96	320	239	460	2e-18	88.6
NC_006512|YP_155592.1	NC_020238|YP_007419575.1	28.07	228	155	6	96	320	146	367	4e-18	86.7
NC_006512|YP_155592.1	NC_020238|YP_007421221.1	24.68	231	159	4	106	323	127	355	1e-17	85.1
NC_006512|YP_155592.1	NC_002570|NP_241685.1	25.68	222	155	4	108	320	85	305	2e-17	84.0
NC_006512|YP_155592.1	NC_009901|YP_001503937.1	28.57	224	150	6	104	319	457	678	2e-17	85.9
NC_006512|YP_155592.1	NC_020238|YP_007423930.1	23.88	268	181	6	75	319	39	306	2e-17	83.6
NC_006512|YP_155592.1	NC_002570|NP_242447.1	25.90	251	164	8	82	320	348	588	3e-17	85.1
NC_006512|YP_155592.1	NC_006512|YP_156491.1	24.14	348	211	11	4	320	100	425	3e-17	84.7
NC_006512|YP_155592.1	NC_002570|NP_244894.1	25.96	339	217	10	7	320	269	598	5e-17	84.7
NC_006512|YP_155592.1	NC_020238|YP_007424184.1	29.18	233	148	7	96	322	185	406	5e-17	84.0
NC_006512|YP_155592.1	NC_020238|YP_007423390.1	28.57	245	155	8	85	320	185	418	8e-17	83.2
NC_006512|YP_155592.1	NC_021033|YP_007822214.1	27.14	269	153	11	84	319	476	734	9e-17	84.0
NC_006512|YP_155592.1	NC_006512|YP_154994.1	27.63	257	150	12	94	320	201	451	1e-16	83.2
NC_006512|YP_155592.1	NC_020238|YP_007419420.1	27.43	226	148	7	108	320	108	330	1e-16	82.0
NC_006512|YP_155592.1	NC_009901|YP_001500739.1	29.03	217	137	6	115	320	207	417	2e-16	82.4
NC_006512|YP_155592.1	NC_020238|YP_007422463.1	21.79	234	166	3	96	322	191	414	2e-16	82.4
NC_006512|YP_155592.1	NC_020238|YP_007421631.1	26.20	229	160	4	85	310	145	367	4e-16	81.3
NC_006512|YP_155592.1	NC_000913|NP_418305.1	26.16	344	219	14	6	321	11	347	7e-16	80.1
NC_006512|YP_155592.1	NC_002570|NP_242879.1	24.89	233	161	6	111	331	317	547	8e-16	81.3
NC_006512|YP_155592.1	NC_020238|YP_007424261.1	29.74	232	135	10	107	320	140	361	1e-15	79.7
NC_006512|YP_155592.1	NC_016147|YP_004929745.1	26.82	343	206	12	7	320	211	537	1e-15	80.5
NC_006512|YP_155592.1	NC_000913|NP_414934.1	23.03	330	224	7	9	320	105	422	2e-15	79.7
NC_006512|YP_155592.1	NC_021033|YP_007821100.1	25.44	287	179	9	53	320	274	544	2e-15	79.7
NC_006512|YP_155592.1	NC_016147|YP_004929463.1	24.89	225	157	4	106	321	246	467	2e-15	79.3
NC_006512|YP_155592.1	NC_021033|YP_007822333.1	24.93	357	215	14	9	331	100	437	3e-15	79.0
NC_006512|YP_155592.1	NC_002570|NP_243815.1	20.46	347	239	8	5	321	315	654	3e-15	79.3
NC_006512|YP_155592.1	NC_020238|YP_007419756.1	25.33	229	143	6	110	320	261	479	6e-15	77.8
NC_006512|YP_155592.1	NC_016147|YP_004929076.1	26.83	246	151	6	92	323	135	365	6e-15	77.8
NC_006512|YP_155592.1	NC_016147|YP_004928823.1	24.03	283	182	8	69	320	719	999	9e-15	78.2
NC_006512|YP_155592.1	NC_020238|YP_007422898.1	22.84	232	177	2	89	320	187	416	9e-15	77.4
NC_006512|YP_155592.1	NC_016147|YP_004931113.1	25.43	346	207	13	1	317	99	422	1e-14	77.0
NC_006512|YP_155592.1	NC_002570|NP_244022.1	27.06	255	144	9	100	328	350	588	2e-14	77.0
NC_006512|YP_155592.1	NC_009901|YP_001502820.1	23.12	359	208	13	1	321	97	425	2e-14	76.3
NC_006512|YP_155592.1	NC_020238|YP_007420790.1	23.29	249	170	7	95	333	367	604	4e-14	75.9
NC_006512|YP_155592.1	NC_009901|YP_001503548.1	24.86	366	220	16	4	319	585	945	4e-14	76.3
NC_006512|YP_155592.1	NC_017248|YP_005603133.1	25.90	251	163	7	84	320	185	426	4e-14	75.5
NC_006512|YP_155592.1	NC_020238|YP_007419826.1	21.48	256	184	5	74	320	207	454	4e-14	75.5
NC_006512|YP_155592.1	NC_006512|YP_156386.1	28.05	221	149	5	107	321	791	1007	4e-14	75.9
NC_006512|YP_155592.1	NC_009901|YP_001503450.1	27.80	223	144	8	105	319	246	459	5e-14	75.1
NC_006512|YP_155592.1	NC_017248|YP_005603821.1	26.86	283	168	8	68	320	467	740	5e-14	75.5
NC_006512|YP_155592.1	NC_020238|YP_007424071.1	22.82	241	168	7	94	319	239	476	8e-14	74.7
NC_006512|YP_155592.1	NC_017248|YP_005603109.1	26.60	297	167	13	60	320	218	499	1e-13	74.3
NC_006512|YP_155592.1	NC_009901|YP_001501944.1	27.07	229	149	7	104	321	369	590	1e-13	74.3
NC_006512|YP_155592.1	NC_009901|YP_001501294.1	24.65	361	216	13	8	319	365	718	1e-13	74.7
NC_006512|YP_155592.1	NC_020238|YP_007420629.1	25.79	221	152	6	111	321	241	459	1e-13	73.9
NC_006512|YP_155592.1	NC_009901|YP_001503774.1	27.76	263	165	8	74	321	92	344	2e-13	73.2
NC_006512|YP_155592.1	NC_016147|YP_004930186.1	27.14	199	135	4	111	301	262	458	2e-13	73.6
NC_006512|YP_155592.1	NC_017248|YP_005604351.1	24.53	375	210	15	7	320	666	1028	2e-13	73.6
NC_006512|YP_155592.1	NC_017248|YP_005603394.1	27.94	247	142	10	110	328	330	568	3e-13	73.2
NC_006512|YP_155592.1	NC_017248|YP_005603428.1	23.77	223	155	6	111	320	546	766	3e-13	73.2
NC_006512|YP_155592.1	NC_009901|YP_001501042.1	25.73	241	158	8	97	321	291	526	4e-13	73.2
NC_006512|YP_155592.1	NC_020238|YP_007424185.1	23.66	224	159	3	101	320	184	399	4e-13	72.4
NC_006512|YP_155592.1	NC_009901|YP_001500491.1	29.05	241	147	7	112	334	1040	1274	5e-13	72.8
NC_006512|YP_155592.1	NC_006512|YP_156501.1	22.99	261	170	8	88	321	317	573	7e-13	72.0
NC_006512|YP_155592.1	NC_002570|NP_242413.1	24.49	245	170	7	90	321	49	291	8e-13	72.0
NC_006512|YP_155592.1	NC_017248|YP_005603151.1	26.48	219	149	5	111	321	804	1018	9e-13	72.0
NC_006512|YP_155592.1	NC_002570|NP_242254.1	21.99	241	175	5	85	320	133	365	1e-12	70.9
NC_006512|YP_155592.1	NC_020238|YP_007424980.1	26.01	223	148	6	112	321	386	604	1e-12	71.2
NC_006512|YP_155592.1	NC_016147|YP_004930812.1	30.19	212	135	5	103	304	234	442	1e-12	71.2
NC_006512|YP_155592.1	NC_016147|YP_004931348.1	27.48	222	147	6	112	321	807	1026	1e-12	71.2
NC_006512|YP_155592.1	NC_006512|YP_156533.1	23.61	233	152	5	108	326	760	980	1e-12	71.2
NC_006512|YP_155592.1	NC_020238|YP_007420805.1	25.15	338	219	9	7	320	260	587	2e-12	70.9
NC_006512|YP_155592.1	NC_021033|YP_007822035.1	20.00	290	204	7	41	326	302	567	2e-12	70.5
NC_006512|YP_155592.1	NC_020238|YP_007424074.1	25.22	226	157	4	111	326	438	661	2e-12	70.9
NC_006512|YP_155592.1	NC_016147|YP_004931542.1	25.20	246	169	6	92	323	84	328	3e-12	70.5
NC_006512|YP_155592.1	NC_017248|YP_005603893.1	21.43	336	217	12	7	309	400	721	3e-12	70.1
NC_006512|YP_155592.1	NC_000913|YP_026207.1	24.08	353	219	12	7	319	160	503	3e-12	70.1
NC_006512|YP_155592.1	NC_000913|NP_415513.2	27.06	218	149	6	112	321	447	662	3e-12	70.1
NC_006512|YP_155592.1	NC_000913|NP_415102.1	26.82	220	141	7	114	320	267	479	5e-12	69.3
NC_006512|YP_155592.1	NC_022132|YP_008473570.1	23.58	229	156	8	105	329	188	401	6e-12	68.9
NC_006512|YP_155592.1	NC_009901|YP_001503779.1	24.24	264	173	9	69	320	208	456	6e-12	68.9
NC_006512|YP_155592.1	NC_016147|YP_004929107.1	32.03	153	86	7	180	320	208	354	9e-12	68.2
NC_006512|YP_155592.1	NC_020238|YP_007421868.1	21.46	219	161	3	111	320	241	457	1e-11	67.8
NC_006512|YP_155592.1	NC_000913|NP_416871.1	26.27	255	161	10	89	321	687	936	1e-11	68.6
NC_006512|YP_155592.1	NC_000913|NP_418816.1	25.56	266	178	9	67	319	211	469	1e-11	67.8
NC_006512|YP_155592.1	NC_009901|YP_001501613.1	22.42	223	166	5	97	317	325	542	1e-11	68.2
NC_006512|YP_155592.1	NC_016147|YP_004930161.1	23.98	246	176	4	85	321	248	491	2e-11	68.2
NC_006512|YP_155592.1	NC_016147|YP_004930778.1	26.96	230	142	10	111	321	367	589	2e-11	68.2
NC_006512|YP_155592.1	NC_009901|YP_001501039.1	23.81	273	184	9	68	320	171	439	2e-11	67.8
NC_006512|YP_155592.1	NC_002570|NP_242039.1	23.08	234	160	7	94	320	227	447	2e-11	67.4
NC_006512|YP_155592.1	NC_009901|YP_001503209.1	25.29	344	204	14	6	320	133	452	2e-11	67.0
NC_006512|YP_155592.1	NC_006512|YP_156029.1	23.58	229	140	6	111	320	246	458	3e-11	67.0
NC_006512|YP_155592.1	NC_016147|YP_004930588.1	26.53	245	160	9	94	320	177	419	4e-11	66.6
NC_006512|YP_155592.1	NC_006512|YP_156114.1	29.30	256	144	10	108	333	207	455	5e-11	66.6
NC_006512|YP_155592.1	NC_009901|YP_001500583.1	23.14	363	225	10	4	321	320	673	8e-11	65.9
NC_006512|YP_155592.1	NC_002570|NP_244292.1	21.59	227	153	6	113	321	356	575	9e-11	65.5
NC_006512|YP_155592.1	NC_009901|YP_001502892.1	24.55	224	148	7	94	301	345	563	1e-10	65.5
NC_006512|YP_155592.1	NC_006512|YP_155836.1	24.53	322	189	12	43	327	200	504	2e-10	65.1
NC_006512|YP_155592.1	NC_020238|YP_007420376.1	35.00	100	60	2	226	320	79	178	2e-10	62.0
NC_006512|YP_155592.1	NC_009901|YP_001500771.1	28.14	231	143	8	110	321	687	913	3e-10	64.3
NC_006512|YP_155592.1	NC_020238|YP_007422378.1	24.34	226	150	8	111	321	254	473	4e-10	63.5
