NC_000916|NP_275839.1	NC_002570|NP_241306.1	36.84	228	131	4	4	219	2	228	4e-34	  127
NC_000916|NP_275839.1	NC_021033|YP_007821938.1	37.39	222	124	5	4	219	15	227	4e-34	  129
NC_000916|NP_275839.1	NC_020238|YP_007420614.1	35.02	217	132	4	2	215	3	213	6e-34	  128
NC_000916|NP_275839.1	NC_020238|YP_007424454.1	36.84	209	128	3	15	219	15	223	9e-34	  128
NC_000916|NP_275839.1	NC_002570|NP_244469.1	38.07	197	117	4	26	218	18	213	4e-33	  123
NC_000916|NP_275839.1	NC_000913|NP_418530.1	36.48	233	129	5	4	219	5	235	5e-33	  124
NC_000916|NP_275839.1	NC_016147|YP_004931203.1	37.16	218	119	4	4	212	3	211	9e-33	  125
NC_000916|NP_275839.1	NC_000913|NP_415376.4	36.92	214	121	4	4	212	20	224	1e-32	  125
NC_000916|NP_275839.1	NC_009901|YP_001500809.1	35.59	222	128	5	4	219	21	233	1e-32	  125
NC_000916|NP_275839.1	NC_009901|YP_001503958.1	37.62	210	124	3	17	219	11	220	2e-32	  124
NC_000916|NP_275839.1	NC_020238|YP_007419737.1	34.25	219	137	3	4	219	2	216	2e-32	  124
NC_000916|NP_275839.1	NC_021033|YP_007821411.1	33.48	224	141	3	1	218	1	222	3e-32	  124
NC_000916|NP_275839.1	NC_022132|YP_008474228.1	35.59	222	136	4	1	218	1	219	3e-32	  121
NC_000916|NP_275839.1	NC_020238|YP_007421019.1	34.09	220	139	4	4	219	3	220	4e-32	  123
NC_000916|NP_275839.1	NC_000913|NP_415185.1	38.36	219	128	4	4	218	2	217	6e-32	  121
NC_000916|NP_275839.1	NC_009901|YP_001500708.1	32.27	220	146	2	1	219	1	218	6e-32	  122
NC_000916|NP_275839.1	NC_009901|YP_001500490.1	35.41	209	130	3	11	215	13	220	2e-31	  119
NC_000916|NP_275839.1	NC_002570|NP_241942.1	34.23	222	138	4	1	219	1	217	3e-31	  121
NC_000916|NP_275839.1	NC_022132|YP_008473983.1	33.33	237	135	5	4	219	2	236	5e-31	  120
NC_000916|NP_275839.1	NC_016147|YP_004930231.1	35.51	214	124	4	4	212	10	214	7e-31	  120
NC_000916|NP_275839.1	NC_021033|YP_007821261.1	32.88	219	144	2	4	219	11	229	1e-30	  117
NC_000916|NP_275839.1	NC_002570|NP_243840.1	34.65	228	136	6	4	219	2	228	1e-30	  117
NC_000916|NP_275839.1	NC_009901|YP_001503824.1	35.16	219	132	6	4	216	2	216	1e-30	  117
NC_000916|NP_275839.1	NC_017248|YP_005604355.1	34.65	202	120	3	16	212	33	227	3e-30	  119
NC_000916|NP_275839.1	NC_000916|NP_275276.1	35.56	225	135	7	1	219	3	223	4e-30	  117
NC_000916|NP_275839.1	NC_000913|NP_414796.2	33.65	211	132	3	4	212	7	211	8e-30	  117
NC_000916|NP_275839.1	NC_022132|YP_008472940.1	34.29	210	118	4	4	212	2	192	1e-29	  116
NC_000916|NP_275839.1	NC_000913|NP_418459.1	33.02	215	136	3	1	213	1	209	1e-29	  116
NC_000916|NP_275839.1	NC_016147|YP_004930265.1	32.11	218	140	4	1	215	1	213	3e-29	  115
NC_000916|NP_275839.1	NC_002570|NP_242006.1	31.65	218	141	4	1	215	1	213	7e-29	  115
NC_000916|NP_275839.1	NC_000916|NP_276816.1	35.00	220	137	6	4	219	2	219	8e-29	  114
NC_000916|NP_275839.1	NC_006512|YP_155450.1	36.22	185	117	1	24	207	23	207	1e-28	  114
NC_000916|NP_275839.1	NC_020238|YP_007419614.1	32.71	214	130	4	1	211	1	203	3e-28	  111
NC_000916|NP_275839.1	NC_017248|YP_005603041.1	32.43	222	141	4	1	219	1	216	3e-28	  113
NC_000916|NP_275839.1	NC_020238|YP_007419815.1	40.18	219	124	4	4	218	2	217	8e-28	  110
NC_000916|NP_275839.1	NC_022132|YP_008474146.1	37.97	187	110	5	32	213	30	215	9e-28	  109
NC_000916|NP_275839.1	NC_020238|YP_007421619.1	33.49	218	137	5	4	216	2	216	1e-27	  110
NC_000916|NP_275839.1	NC_000913|NP_417907.2	30.45	220	146	3	1	218	1	215	2e-27	  110
NC_000916|NP_275839.1	NC_000913|NP_414900.1	34.33	201	123	2	14	212	10	203	4e-27	  108
NC_000916|NP_275839.1	NC_016147|YP_004928762.1	33.33	222	142	5	1	218	1	220	5e-27	  107
NC_000916|NP_275839.1	NC_020238|YP_007424193.1	33.03	218	133	4	1	213	1	210	6e-27	  108
NC_000916|NP_275839.1	NC_009901|YP_001500551.1	34.40	218	135	5	3	217	7	219	7e-27	  108
NC_000916|NP_275839.1	NC_020238|YP_007419247.1	32.74	226	138	4	2	219	4	223	7e-27	  108
NC_000916|NP_275839.1	NC_017248|YP_005604493.1	36.32	201	116	4	4	201	7	198	8e-27	  107
NC_000916|NP_275839.1	NC_000913|NP_416809.1	38.79	232	123	6	4	219	6	234	8e-27	  107
NC_000916|NP_275839.1	NC_021033|YP_007821867.1	35.21	213	126	6	4	205	10	221	9e-27	  107
NC_000916|NP_275839.1	NC_017248|YP_005603027.1	36.62	213	127	6	4	212	2	210	1e-26	  108
NC_000916|NP_275839.1	NC_022132|YP_008473609.1	33.01	209	131	4	1	207	1	202	1e-26	  105
NC_000916|NP_275839.1	NC_000916|NP_275294.1	35.47	234	133	5	4	219	24	257	3e-26	  109
NC_000916|NP_275839.1	NC_000916|NP_275294.1	38.64	88	53	1	133	219	480	567	1e-10	63.2
NC_000916|NP_275839.1	NC_000916|NP_275294.1	48.39	62	29	1	4	62	286	347	9e-10	60.5
NC_000916|NP_275839.1	NC_000913|NP_414669.1	31.05	219	143	5	3	218	4	217	5e-26	  106
NC_000916|NP_275839.1	NC_006512|YP_156640.1	33.03	221	140	5	1	218	1	216	6e-26	  106
NC_000916|NP_275839.1	NC_017248|YP_005604706.1	37.22	180	109	3	21	197	6	184	1e-25	  103
NC_000916|NP_275839.1	NC_000913|NP_414608.1	34.65	202	117	4	25	219	19	212	1e-25	  103
NC_000916|NP_275839.1	NC_000916|NP_276221.1	34.87	195	120	3	4	196	5	194	2e-25	  104
NC_000916|NP_275839.1	NC_020238|YP_007423400.1	30.28	218	144	4	1	215	1	213	2e-25	  105
NC_000916|NP_275839.1	NC_000916|NP_276486.1	35.16	219	132	5	4	219	19	230	2e-25	  104
NC_000916|NP_275839.1	NC_022132|YP_008472828.1	33.17	199	124	4	24	219	21	213	3e-25	  103
NC_000916|NP_275839.1	NC_006512|YP_156645.1	31.53	222	139	4	1	210	1	221	3e-25	  102
NC_000916|NP_275839.1	NC_020238|YP_007422295.1	37.50	200	120	3	25	219	49	248	3e-25	  104
NC_000916|NP_275839.1	NC_020238|YP_007422580.1	30.59	219	142	4	3	219	5	215	4e-25	  102
NC_000916|NP_275839.1	NC_000913|NP_416633.1	35.00	220	135	6	4	219	2	217	8e-25	  102
NC_000916|NP_275839.1	NC_020238|YP_007421075.1	30.63	222	145	5	1	219	1	216	8e-25	  102
NC_000916|NP_275839.1	NC_016147|YP_004928942.1	34.62	208	117	3	1	197	1	200	9e-25	  101
NC_000916|NP_275839.1	NC_022132|YP_008474008.1	31.08	222	144	4	1	219	1	216	1e-24	  102
NC_000916|NP_275839.1	NC_000916|NP_276150.1	30.04	253	141	6	1	219	11	261	1e-24	  104
NC_000916|NP_275839.1	NC_000916|NP_276150.1	32.56	215	124	4	1	199	290	499	7e-24	  102
NC_000916|NP_275839.1	NC_021033|YP_007821011.1	33.33	237	129	6	4	218	5	234	1e-24	  101
NC_000916|NP_275839.1	NC_006512|YP_154795.1	35.43	223	133	6	4	219	5	223	2e-24	  101
NC_000916|NP_275839.1	NC_000913|NP_416000.1	33.49	215	112	6	18	219	29	225	2e-24	  102
NC_000916|NP_275839.1	NC_000916|NP_276601.1	35.03	197	120	4	3	197	4	194	2e-24	  102
NC_000916|NP_275839.1	NC_016147|YP_004928885.1	32.14	224	137	6	4	219	2	218	2e-24	  100
NC_000916|NP_275839.1	NC_009901|YP_001500118.1	35.71	210	130	3	15	219	44	253	2e-24	  102
NC_000916|NP_275839.1	NC_000913|NP_417163.1	36.00	200	123	3	25	219	48	247	2e-24	  102
NC_000916|NP_275839.1	NC_020238|YP_007420513.1	32.13	221	139	5	2	211	7	227	3e-24	  101
NC_000916|NP_275839.1	NC_020238|YP_007423074.1	38.07	197	108	4	36	219	1	196	3e-24	99.8
NC_000916|NP_275839.1	NC_020238|YP_007424788.1	35.07	211	129	5	3	213	4	206	4e-24	  100
NC_000916|NP_275839.1	NC_002570|NP_242260.1	33.18	211	123	5	3	204	9	210	5e-24	  100
NC_000916|NP_275839.1	NC_000913|NP_418520.1	34.60	211	123	5	4	200	2	211	5e-24	99.4
NC_000916|NP_275839.1	NC_002570|NP_244512.1	33.33	225	132	6	4	211	6	229	9e-24	  100
NC_000916|NP_275839.1	NC_022132|YP_008472967.1	32.88	222	121	8	1	212	1	204	9e-24	99.8
NC_000916|NP_275839.1	NC_000913|NP_415453.1	33.67	196	118	4	21	215	27	211	2e-23	97.8
NC_000916|NP_275839.1	NC_002570|NP_242964.1	31.51	219	142	4	4	219	2	215	3e-23	98.6
NC_000916|NP_275839.1	NC_002570|NP_241920.1	29.74	195	130	3	4	196	593	782	4e-23	  101
NC_000916|NP_275839.1	NC_020238|YP_007419317.1	31.60	231	141	6	4	217	6	236	9e-23	97.1
NC_000916|NP_275839.1	NC_002570|NP_241217.1	32.47	231	139	6	4	217	6	236	1e-22	97.1
NC_000916|NP_275839.1	NC_000916|NP_275620.1	35.16	219	133	4	1	219	2	211	1e-22	97.1
NC_000916|NP_275839.1	NC_000913|NP_417937.1	33.66	205	128	5	21	217	28	232	1e-22	95.9
NC_000916|NP_275839.1	NC_020238|YP_007424863.1	29.82	218	141	6	2	218	3	209	2e-22	96.3
NC_000916|NP_275839.1	NC_017248|YP_005604330.1	32.72	217	126	7	4	202	6	220	2e-22	95.9
NC_000916|NP_275839.1	NC_002570|NP_242666.1	32.91	234	138	8	1	218	1	231	2e-22	95.5
NC_000916|NP_275839.1	NC_016147|YP_004928926.1	35.18	199	120	3	4	197	8	202	2e-22	95.5
NC_000916|NP_275839.1	NC_002570|NP_241216.1	34.48	232	135	9	4	218	7	238	2e-22	95.9
NC_000916|NP_275839.1	NC_002570|NP_243857.1	30.30	231	137	8	3	217	31	253	2e-22	95.5
NC_000916|NP_275839.1	NC_009901|YP_001504047.1	31.19	218	142	4	4	219	34	245	3e-22	95.9
NC_000916|NP_275839.1	NC_000913|NP_418181.1	31.78	214	129	8	4	205	11	219	3e-22	94.7
NC_000916|NP_275839.1	NC_016147|YP_004929081.1	34.13	208	131	4	16	219	14	219	3e-22	94.7
NC_000916|NP_275839.1	NC_020238|YP_007420512.1	32.63	236	137	9	4	219	5	238	5e-22	95.1
NC_000916|NP_275839.1	NC_002570|NP_240894.1	32.30	226	133	9	4	211	13	236	7e-22	94.7
NC_000916|NP_275839.1	NC_017248|YP_005604329.1	33.02	212	127	5	4	200	6	217	1e-21	93.6
NC_000916|NP_275839.1	NC_000916|NP_276841.1	30.60	232	143	7	1	219	4	230	1e-21	93.2
NC_000916|NP_275839.1	NC_020238|YP_007420130.1	30.95	210	129	5	4	197	7	216	1e-21	93.6
NC_000916|NP_275839.1	NC_022132|YP_008473768.1	26.11	226	147	3	4	212	3	225	2e-21	92.8
NC_000916|NP_275839.1	NC_000913|NP_417997.1	32.62	187	119	4	18	197	35	221	2e-21	93.6
NC_000916|NP_275839.1	NC_021033|YP_007821473.1	30.29	208	130	5	4	196	15	222	2e-21	93.6
NC_000916|NP_275839.1	NC_002570|NP_241030.1	30.97	226	141	5	2	219	3	221	2e-21	92.8
NC_000916|NP_275839.1	NC_017248|YP_005604109.1	34.27	213	125	6	16	219	14	220	3e-21	92.0
NC_000916|NP_275839.1	NC_021033|YP_007821993.1	33.33	237	133	9	4	219	319	551	3e-21	95.1
NC_000916|NP_275839.1	NC_021033|YP_007821993.1	28.03	239	147	9	4	218	13	250	9e-14	72.8
NC_000916|NP_275839.1	NC_006512|YP_155127.1	29.60	223	138	3	4	211	5	223	4e-21	92.0
NC_000916|NP_275839.1	NC_020238|YP_007419960.1	29.56	203	130	2	12	212	13	204	5e-21	91.3
NC_000916|NP_275839.1	NC_000916|NP_276057.1	31.86	204	119	3	25	212	8	207	5e-21	92.0
NC_000916|NP_275839.1	NC_000916|NP_275748.1	33.66	202	118	5	1	197	3	193	7e-21	90.9
NC_000916|NP_275839.1	NC_022132|YP_008473176.1	34.05	185	113	4	22	199	19	201	9e-21	90.5
NC_000916|NP_275839.1	NC_020238|YP_007419248.1	30.77	208	137	5	19	219	21	228	1e-20	90.9
NC_000916|NP_275839.1	NC_021033|YP_007821870.1	32.17	230	142	6	4	219	2	231	1e-20	90.9
NC_000916|NP_275839.1	NC_000913|NP_415315.4	30.73	218	143	4	4	219	330	541	2e-20	92.8
NC_000916|NP_275839.1	NC_000913|NP_415315.4	26.61	218	154	3	4	219	6	219	1e-14	75.5
NC_000916|NP_275839.1	NC_020238|YP_007420129.1	28.51	235	151	6	2	219	4	238	2e-20	90.5
NC_000916|NP_275839.1	NC_017248|YP_005604328.1	34.91	212	130	2	10	213	32	243	2e-20	90.5
NC_000916|NP_275839.1	NC_002570|NP_244506.1	30.93	236	146	7	1	219	1	236	3e-20	89.7
NC_000916|NP_275839.1	NC_002570|NP_244080.1	28.77	219	148	4	4	219	6	219	3e-20	89.7
NC_000916|NP_275839.1	NC_020238|YP_007419316.1	31.51	238	136	10	4	219	6	238	3e-20	89.7
NC_000916|NP_275839.1	NC_016147|YP_004930964.1	33.19	226	128	6	10	219	461	679	4e-20	92.0
NC_000916|NP_275839.1	NC_020238|YP_007422671.1	31.28	227	137	6	5	219	6	225	7e-20	90.9
NC_000916|NP_275839.1	NC_020238|YP_007422671.1	28.64	199	135	5	21	216	310	504	2e-12	68.6
NC_000916|NP_275839.1	NC_002570|NP_241031.1	31.88	207	134	5	20	219	10	216	9e-20	88.2
NC_000916|NP_275839.1	NC_002570|NP_244513.1	31.28	243	131	10	4	219	6	239	1e-19	87.8
NC_000916|NP_275839.1	NC_021033|YP_007822061.1	31.67	180	117	4	18	196	33	207	1e-19	87.4
NC_000916|NP_275839.1	NC_020238|YP_007423686.1	31.16	199	121	4	21	210	20	211	2e-19	87.0
NC_000916|NP_275839.1	NC_009901|YP_001503183.1	31.11	225	143	5	3	219	15	235	2e-19	87.4
NC_000916|NP_275839.1	NC_020238|YP_007423673.1	31.65	218	127	7	16	217	35	246	2e-19	87.0
NC_000916|NP_275839.1	NC_002570|NP_243546.1	34.55	191	108	3	24	211	25	201	3e-19	86.7
NC_000916|NP_275839.1	NC_020238|YP_007419703.1	30.17	242	137	7	4	219	5	240	3e-19	87.0
NC_000916|NP_275839.1	NC_002570|NP_242944.1	32.88	222	120	6	6	211	4	212	3e-19	86.3
NC_000916|NP_275839.1	NC_002570|NP_241893.1	29.06	203	136	3	4	202	2	200	3e-19	86.3
NC_000916|NP_275839.1	NC_020238|YP_007421192.1	27.51	229	150	5	4	219	5	230	3e-19	86.3
NC_000916|NP_275839.1	NC_002570|NP_244847.1	31.80	217	143	2	3	219	5	216	4e-19	86.3
NC_000916|NP_275839.1	NC_000913|YP_026286.1	31.16	199	130	4	18	211	22	218	4e-19	88.6
NC_000916|NP_275839.1	NC_000913|YP_026286.1	24.64	211	145	6	14	212	269	477	4e-08	55.5
NC_000916|NP_275839.1	NC_009901|YP_001502339.1	28.64	206	126	6	1	199	1	192	4e-19	86.3
NC_000916|NP_275839.1	NC_016147|YP_004928882.1	30.84	227	135	5	3	219	13	227	5e-19	86.3
NC_000916|NP_275839.1	NC_000913|NP_415120.1	30.32	221	145	3	6	219	8	226	6e-19	85.9
NC_000916|NP_275839.1	NC_002570|NP_244761.1	30.41	217	136	5	4	212	5	214	7e-19	85.5
NC_000916|NP_275839.1	NC_009901|YP_001500350.1	30.26	195	128	4	3	197	28	214	7e-19	85.9
NC_000916|NP_275839.1	NC_020238|YP_007422781.1	31.75	211	138	3	3	213	5	209	8e-19	85.1
NC_000916|NP_275839.1	NC_020238|YP_007423774.1	32.04	206	131	4	21	219	17	220	9e-19	85.1
NC_000916|NP_275839.1	NC_016147|YP_004930892.1	31.80	217	125	8	4	205	30	238	1e-18	85.1
NC_000916|NP_275839.1	NC_002570|NP_241437.1	29.07	227	146	4	1	212	1	227	1e-18	84.7
NC_000916|NP_275839.1	NC_000913|NP_417662.1	33.03	221	141	4	4	219	9	227	1e-18	84.7
NC_000916|NP_275839.1	NC_000913|NP_415763.1	30.28	218	140	6	4	211	21	236	1e-18	85.1
NC_000916|NP_275839.1	NC_017248|YP_005604105.1	32.84	204	121	6	4	196	6	204	1e-18	84.7
NC_000916|NP_275839.1	NC_000913|NP_415023.1	29.15	199	137	3	13	210	15	210	1e-18	84.3
NC_000916|NP_275839.1	NC_017248|YP_005603804.1	35.82	201	122	4	4	199	26	224	1e-18	84.7
NC_000916|NP_275839.1	NC_000913|NP_416001.1	30.25	238	140	9	4	219	6	239	2e-18	84.7
NC_000916|NP_275839.1	NC_006512|YP_156785.1	28.57	196	133	3	3	196	270	460	2e-18	87.4
NC_000916|NP_275839.1	NC_006512|YP_156785.1	27.69	195	135	4	12	201	15	208	2e-12	68.9
NC_000916|NP_275839.1	NC_020238|YP_007423937.1	30.80	224	143	5	4	219	1	220	2e-18	84.0
NC_000916|NP_275839.1	NC_002570|NP_244597.1	29.41	221	144	5	4	216	3	219	2e-18	86.3
NC_000916|NP_275839.1	NC_002570|NP_244597.1	27.27	209	138	7	17	213	264	470	3e-12	68.2
NC_000916|NP_275839.1	NC_020238|YP_007424682.1	28.50	200	135	4	20	217	19	212	2e-18	83.6
NC_000916|NP_275839.1	NC_003080|NP_203144.1	29.91	214	142	4	2	213	3	210	2e-18	84.0
NC_000916|NP_275839.1	NC_009901|YP_001503376.1	28.44	218	141	5	12	219	8	220	2e-18	85.9
NC_000916|NP_275839.1	NC_016147|YP_004929211.1	36.20	221	123	6	3	208	22	239	2e-18	84.0
NC_000916|NP_275839.1	NC_000913|NP_417998.1	32.59	224	130	8	14	219	16	236	2e-18	84.3
NC_000916|NP_275839.1	NC_016147|YP_004931463.1	28.77	212	132	3	18	212	1	210	3e-18	83.6
NC_000916|NP_275839.1	NC_002570|NP_241905.1	31.86	226	143	5	1	219	1	222	3e-18	83.6
NC_000916|NP_275839.1	NC_021033|YP_007821124.1	30.26	195	129	3	4	196	270	459	3e-18	86.7
NC_000916|NP_275839.1	NC_021033|YP_007821124.1	28.33	233	149	6	3	220	4	233	4e-18	86.3
NC_000916|NP_275839.1	NC_000913|NP_416685.1	32.08	212	126	7	21	219	302	508	4e-18	85.9
NC_000916|NP_275839.1	NC_000913|NP_416685.1	32.57	218	127	8	21	220	25	240	2e-17	84.0
NC_000916|NP_275839.1	NC_020238|YP_007420688.1	28.83	222	140	6	4	218	6	216	4e-18	83.6
NC_000916|NP_275839.1	NC_002570|NP_240893.1	32.69	208	132	5	18	217	29	236	4e-18	83.6
NC_000916|NP_275839.1	NC_021033|YP_007821309.1	31.61	174	112	1	31	197	30	203	5e-18	82.4
NC_000916|NP_275839.1	NC_020238|YP_007419840.1	30.54	203	124	6	4	196	3	198	6e-18	84.7
NC_000916|NP_275839.1	NC_020238|YP_007419840.1	21.72	221	158	5	6	215	256	472	3e-09	58.5
NC_000916|NP_275839.1	NC_002570|NP_244161.1	32.06	209	131	5	4	205	1	205	6e-18	82.4
NC_000916|NP_275839.1	NC_002570|NP_242453.1	29.81	208	130	7	21	217	18	220	8e-18	84.3
NC_000916|NP_275839.1	NC_022132|YP_008473247.1	29.82	218	123	7	4	200	2	210	1e-17	81.6
NC_000916|NP_275839.1	NC_002570|NP_244507.1	30.30	231	144	6	4	217	7	237	1e-17	82.8
NC_000916|NP_275839.1	NC_006512|YP_154789.1	31.66	199	129	4	1	196	1	195	1e-17	81.6
NC_000916|NP_275839.1	NC_002570|NP_244158.1	31.40	207	132	4	21	219	19	223	2e-17	81.3
NC_000916|NP_275839.1	NC_020238|YP_007419795.1	33.33	231	131	7	2	219	3	223	2e-17	81.6
NC_000916|NP_275839.1	NC_017248|YP_005602814.1	32.48	234	140	8	4	219	6	239	2e-17	83.6
NC_000916|NP_275839.1	NC_017248|YP_005602814.1	30.00	220	142	7	9	219	292	508	7e-16	79.0
NC_000916|NP_275839.1	NC_022132|YP_008474068.1	29.00	200	139	2	22	219	20	218	2e-17	80.9
NC_000916|NP_275839.1	NC_009901|YP_001502530.1	32.61	230	139	5	4	219	6	233	2e-17	80.9
NC_000916|NP_275839.1	NC_021033|YP_007821655.1	31.34	217	126	9	4	205	15	223	3e-17	80.9
NC_000916|NP_275839.1	NC_000913|NP_416270.1	33.65	211	119	8	19	220	15	213	3e-17	80.1
NC_000916|NP_275839.1	NC_020238|YP_007424911.1	28.87	194	130	4	4	196	5	191	3e-17	80.9
NC_000916|NP_275839.1	NC_000913|NP_417912.1	25.70	214	141	2	16	212	16	228	3e-17	80.5
NC_000916|NP_275839.1	NC_021033|YP_007821106.1	25.12	211	138	3	4	197	7	214	4e-17	80.1
NC_000916|NP_275839.1	NC_016147|YP_004931319.1	31.52	184	117	3	34	212	26	205	4e-17	79.7
NC_000916|NP_275839.1	NC_020238|YP_007423053.1	28.21	195	133	4	21	213	23	212	4e-17	80.5
NC_000916|NP_275839.1	NC_000913|YP_026282.1	32.89	225	140	6	4	219	6	228	4e-17	80.1
NC_000916|NP_275839.1	NC_020238|YP_007422691.1	27.49	211	146	4	4	212	2	207	4e-17	80.1
NC_000916|NP_275839.1	NC_002570|NP_241684.1	29.80	198	127	4	2	196	3	191	4e-17	80.5
NC_000916|NP_275839.1	NC_020238|YP_007424892.1	30.99	213	133	5	1	205	1	207	4e-17	80.1
NC_000916|NP_275839.1	NC_020238|YP_007424548.1	29.70	202	135	3	11	208	8	206	5e-17	79.7
NC_000916|NP_275839.1	NC_009901|YP_001502598.1	30.59	219	127	8	3	205	25	234	5e-17	80.1
NC_000916|NP_275839.1	NC_000913|YP_025300.1	33.64	217	123	8	4	202	20	233	6e-17	80.5
NC_000916|NP_275839.1	NC_020238|YP_007421219.1	30.66	212	128	6	19	219	356	559	6e-17	82.4
NC_000916|NP_275839.1	NC_002570|NP_241156.1	27.06	218	145	5	4	218	3	209	6e-17	80.1
NC_000916|NP_275839.1	NC_000913|NP_418205.1	29.15	199	131	4	4	196	5	199	6e-17	82.0
NC_000916|NP_275839.1	NC_000913|NP_418205.1	22.17	221	153	6	8	213	255	471	2e-08	56.2
NC_000916|NP_275839.1	NC_020238|YP_007424404.1	33.91	174	107	3	26	196	18	186	6e-17	79.3
NC_000916|NP_275839.1	NC_017248|YP_005602966.1	33.68	193	120	6	7	196	42	229	6e-17	79.7
NC_000916|NP_275839.1	NC_017248|YP_005604846.1	31.17	231	142	6	3	219	23	250	7e-17	79.7
NC_000916|NP_275839.1	NC_020238|YP_007419419.1	29.74	195	127	4	4	196	8	194	7e-17	80.1
NC_000916|NP_275839.1	NC_009901|YP_001504076.1	29.74	232	144	7	1	219	1	226	8e-17	79.3
NC_000916|NP_275839.1	NC_006512|YP_154507.1	28.78	205	132	6	16	211	12	211	9e-17	79.0
NC_000916|NP_275839.1	NC_020238|YP_007422988.1	29.26	229	133	7	2	219	323	533	9e-17	81.6
NC_000916|NP_275839.1	NC_006512|YP_154873.1	27.85	219	149	5	4	219	2	214	9e-17	79.0
NC_000916|NP_275839.1	NC_009901|YP_001503457.1	31.98	222	140	5	6	219	9	227	1e-16	79.0
NC_000916|NP_275839.1	NC_009901|YP_001500701.1	32.87	216	129	8	12	219	362	569	1e-16	81.3
NC_000916|NP_275839.1	NC_006512|YP_155546.1	30.89	191	120	4	26	210	26	210	1e-16	78.2
NC_000916|NP_275839.1	NC_021033|YP_007822066.1	29.78	178	121	2	24	197	26	203	2e-16	78.6
NC_000916|NP_275839.1	NC_000913|NP_415350.2	31.43	210	136	5	18	219	337	546	2e-16	80.9
NC_000916|NP_275839.1	NC_000913|NP_415350.2	28.75	240	146	8	4	219	13	251	2e-14	74.3
NC_000916|NP_275839.1	NC_002570|NP_242665.1	32.23	211	131	6	21	219	18	228	2e-16	78.6
NC_000916|NP_275839.1	NC_020238|YP_007423929.1	29.23	195	128	4	4	196	5	191	2e-16	78.6
NC_000916|NP_275839.1	NC_000913|NP_418024.1	29.82	218	141	7	4	213	5	218	3e-16	80.1
NC_000916|NP_275839.1	NC_022132|YP_008473209.1	29.95	207	136	3	12	211	9	213	3e-16	77.4
NC_000916|NP_275839.1	NC_000913|NP_418511.1	30.14	219	139	5	11	219	13	227	4e-16	79.3
NC_000916|NP_275839.1	NC_000913|NP_418511.1	26.99	226	143	7	4	213	266	485	4e-11	64.3
NC_000916|NP_275839.1	NC_022132|YP_008473447.1	28.71	209	141	3	4	208	2	206	5e-16	77.0
NC_000916|NP_275839.1	NC_020238|YP_007423624.1	27.40	219	145	5	4	219	2	209	5e-16	77.0
NC_000916|NP_275839.1	NC_017248|YP_005604516.1	28.16	206	145	3	16	219	24	228	5e-16	76.6
NC_000916|NP_275839.1	NC_020238|YP_007422109.1	25.35	217	156	5	4	219	7	218	5e-16	79.0
NC_000916|NP_275839.1	NC_020238|YP_007422109.1	21.74	207	153	2	19	216	264	470	3e-09	58.9
NC_000916|NP_275839.1	NC_017248|YP_005604115.1	28.23	209	144	4	16	219	25	232	7e-16	79.3
NC_000916|NP_275839.1	NC_017248|YP_005604115.1	28.64	206	140	3	3	206	279	479	4e-14	73.9
NC_000916|NP_275839.1	NC_002570|NP_244308.1	27.15	221	138	5	4	211	8	218	7e-16	79.0
NC_000916|NP_275839.1	NC_009901|YP_001500230.1	31.58	209	125	6	21	219	505	705	8e-16	79.3
NC_000916|NP_275839.1	NC_000913|NP_417911.4	26.85	216	143	6	12	220	7	214	8e-16	76.3
NC_000916|NP_275839.1	NC_002570|NP_241992.1	31.51	219	129	7	12	219	368	576	8e-16	79.0
NC_000916|NP_275839.1	NC_000913|NP_415434.1	30.40	227	139	6	4	219	342	560	9e-16	79.0
NC_000916|NP_275839.1	NC_000913|NP_417668.1	29.02	224	149	7	1	219	1	219	9e-16	75.9
NC_000916|NP_275839.1	NC_002570|NP_241114.1	24.45	229	160	4	2	219	13	239	9e-16	76.3
NC_000916|NP_275839.1	NC_000913|NP_416030.1	28.84	215	144	6	7	219	15	222	9e-16	78.6
NC_000916|NP_275839.1	NC_016147|YP_004930536.1	29.85	201	124	5	20	208	392	587	1e-15	78.6
NC_000916|NP_275839.1	NC_006512|YP_154704.1	29.03	217	146	6	4	219	6	215	1e-15	75.9
NC_000916|NP_275839.1	NC_000913|NP_415806.1	27.19	228	154	4	4	219	6	233	1e-15	75.9
NC_000916|NP_275839.1	NC_009901|YP_001502139.1	26.34	224	153	7	4	219	7	226	2e-15	77.8
NC_000916|NP_275839.1	NC_009901|YP_001502139.1	24.06	212	147	6	19	218	269	478	6e-11	63.9
NC_000916|NP_275839.1	NC_002570|NP_242255.1	30.56	180	122	3	19	197	18	195	2e-15	75.5
NC_000916|NP_275839.1	NC_000913|NP_415406.1	30.63	222	144	5	3	219	338	554	2e-15	77.8
NC_000916|NP_275839.1	NC_016147|YP_004931655.1	28.82	229	145	6	4	219	6	229	2e-15	75.1
NC_000916|NP_275839.1	NC_000916|NP_275597.1	31.31	214	122	7	6	216	272	463	2e-15	77.0
NC_000916|NP_275839.1	NC_000916|NP_275597.1	32.85	207	125	6	20	218	20	220	6e-15	75.9
NC_000916|NP_275839.1	NC_000913|NP_416413.1	28.79	198	132	4	4	196	8	201	3e-15	77.0
NC_000916|NP_275839.1	NC_006512|YP_156487.1	28.37	215	137	6	3	205	25	234	3e-15	75.1
