NC_015963|YP_004821650.1	NC_020238|YP_007424254.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821650.1	NC_020238|YP_007421092.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821650.1	NC_020238|YP_007420596.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821650.1	NC_020238|YP_007419849.1	32.90	231	151	4	33	263	55	281	4e-30	  119
NC_015963|YP_004821650.1	NC_020238|YP_007421283.1	32.42	256	158	8	4	246	18	271	5e-30	  118
NC_015963|YP_004821650.1	NC_020238|YP_007422257.1	32.47	231	152	4	33	263	55	281	2e-29	  117
NC_015963|YP_004821650.1	NC_020238|YP_007424398.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007423051.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007421971.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007421325.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007419300.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007421550.1	32.38	244	156	6	20	261	5	241	2e-28	  113
NC_015963|YP_004821650.1	NC_020238|YP_007421812.1	32.38	244	156	6	20	261	5	241	3e-28	  113
NC_015963|YP_004821650.1	NC_006512|YP_156001.1	31.54	241	157	3	13	248	4	241	1e-25	  105
NC_015963|YP_004821650.1	NC_006512|YP_155603.1	31.60	250	163	3	4	248	113	359	1e-23	  101
NC_015963|YP_004821650.1	NC_002570|NP_244311.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821650.1	NC_002570|NP_244284.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821650.1	NC_002570|NP_243209.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821650.1	NC_002570|NP_241555.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821650.1	NC_002570|NP_241201.1	25.57	262	186	5	4	263	1	255	1e-22	97.4
NC_015963|YP_004821650.1	NC_016147|YP_004930713.1	31.15	183	124	1	99	279	70	252	3e-20	90.1
NC_015963|YP_004821650.1	NC_017248|YP_005603348.1	38.66	119	68	2	60	175	8	124	5e-18	81.3
NC_015963|YP_004821650.1	NC_009901|YP_001503553.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001503108.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001502321.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001502278.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001501773.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001501474.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001501355.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001500968.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001500266.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001499888.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001499879.1	31.33	166	111	3	98	263	76	238	7e-18	83.2
NC_015963|YP_004821650.1	NC_009901|YP_001503915.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001502934.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001502185.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001501834.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001501482.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001500879.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001500661.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001500543.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001500435.1	26.05	215	151	4	52	263	21	230	3e-14	72.8
NC_015963|YP_004821650.1	NC_009901|YP_001502428.1	26.05	215	151	4	52	263	21	230	4e-14	72.4
NC_015963|YP_004821650.1	NC_006512|YP_154443.1	36.45	107	68	0	142	248	1	107	2e-11	62.8
NC_015963|YP_004821650.1	NC_020238|YP_007424339.1	29.50	139	93	4	10	146	6	141	3e-09	57.4
NC_015963|YP_004821651.1	NC_015963|YP_004821687.1	100.00	100	0	0	1	100	1	100	9e-68	  204
NC_015963|YP_004821651.1	NC_015963|YP_004821651.1	100.00	100	0	0	1	100	1	100	9e-68	  204
NC_015963|YP_004821651.1	NC_006512|YP_156008.1	33.68	95	59	1	1	95	1	91	3e-12	61.6
NC_015963|YP_004821651.1	NC_002570|NP_244312.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821651.1	NC_002570|NP_244285.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821651.1	NC_002570|NP_243208.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821651.1	NC_002570|NP_241554.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821651.1	NC_002570|NP_241200.1	36.26	91	54	3	3	93	6	92	1e-06	45.4
NC_015963|YP_004821652.1	NC_015963|YP_004821652.1	100.00	203	0	0	1	203	1	203	1e-151	  425
NC_015963|YP_004821652.1	NC_000913|NP_418733.1	58.29	187	78	0	1	187	1	187	6e-75	  230
NC_015963|YP_004821652.1	NC_015963|YP_004821667.1	57.84	185	78	0	2	186	1	185	7e-72	  222
NC_015963|YP_004821652.1	NC_015963|YP_004821637.1	57.84	185	78	0	2	186	1	185	7e-72	  222
NC_015963|YP_004821652.1	NC_000913|NP_418732.1	57.92	183	76	1	3	185	9	190	4e-71	  220
NC_015963|YP_004821652.1	NC_000916|NP_276030.1	31.38	188	113	4	7	185	127	307	2e-22	95.9
NC_015963|YP_004821652.1	NC_016147|YP_004929287.1	31.67	180	114	3	7	184	147	319	2e-18	84.3
NC_015963|YP_004821652.1	NC_020238|YP_007423213.1	28.57	182	127	2	5	183	111	292	2e-18	84.3
NC_015963|YP_004821652.1	NC_021033|YP_007821632.1	27.95	161	115	1	13	172	122	282	7e-18	82.4
NC_015963|YP_004821652.1	NC_006512|YP_155215.1	28.16	174	112	4	12	179	123	289	5e-15	74.3
NC_015963|YP_004821652.1	NC_002570|NP_242395.1	27.93	179	126	3	7	183	115	292	2e-14	72.4
NC_015963|YP_004821652.1	NC_009901|YP_001500667.1	26.97	178	127	3	7	182	116	292	2e-13	69.7
NC_015963|YP_004821652.1	NC_020238|YP_007423488.1	27.57	185	127	4	5	185	110	291	3e-13	69.3
NC_015963|YP_004821652.1	NC_000913|NP_417370.1	29.78	178	117	5	7	179	113	287	5e-13	68.6
NC_015963|YP_004821652.1	NC_006512|YP_156934.1	26.42	159	114	2	27	184	133	289	9e-13	67.8
NC_015963|YP_004821652.1	NC_016147|YP_004929227.1	31.11	180	109	6	5	172	161	337	2e-12	67.4
NC_015963|YP_004821652.1	NC_009901|YP_001500243.1	25.15	163	109	4	27	184	137	291	3e-12	66.2
NC_015963|YP_004821652.1	NC_000913|NP_418256.1	26.58	158	113	2	27	184	134	288	5e-12	65.9
NC_015963|YP_004821652.1	NC_002570|NP_243331.1	26.46	189	122	4	6	183	114	296	8e-12	65.5
NC_015963|YP_004821652.1	NC_017248|YP_005604629.1	29.76	168	110	3	26	190	153	315	5e-10	60.1
NC_015963|YP_004821652.1	NC_020238|YP_007421506.1	28.86	149	98	4	27	170	195	340	6e-10	60.1
NC_015963|YP_004821652.1	NC_020238|YP_007419547.1	28.86	149	98	4	27	170	195	340	6e-10	60.1
NC_015963|YP_004821652.1	NC_020238|YP_007424151.1	28.03	157	100	5	22	171	21	171	1e-08	54.7
NC_015963|YP_004821652.1	NC_021033|YP_007821706.1	24.86	177	113	3	26	185	131	304	3e-08	55.1
NC_015963|YP_004821652.1	NC_002570|NP_244907.1	28.32	173	87	6	22	177	21	173	1e-07	52.0
NC_015963|YP_004821652.1	NC_020238|YP_007424367.1	28.03	157	100	5	22	175	21	167	2e-07	51.6
NC_015963|YP_004821652.1	NC_020238|YP_007421367.1	28.03	157	100	5	22	175	21	167	2e-07	51.6
NC_015963|YP_004821652.1	NC_020238|YP_007419874.1	28.03	157	100	5	22	175	21	167	2e-07	51.6
NC_015963|YP_004821652.1	NC_020238|YP_007420789.1	26.42	159	98	7	23	171	23	172	9e-07	49.7
NC_015963|YP_004821652.1	NC_017248|YP_005604736.1	31.76	148	92	5	30	172	147	290	2e-06	49.3
NC_015963|YP_004821652.1	NC_020238|YP_007419384.1	26.88	160	98	6	22	175	21	167	6e-06	47.4
NC_015963|YP_004821653.1	NC_015963|YP_004821653.1	100.00	329	0	0	1	329	1	329	0.0	  666
NC_015963|YP_004821653.1	NC_020238|YP_007423488.1	29.48	251	170	5	71	320	42	286	6e-26	  108
NC_015963|YP_004821653.1	NC_002570|NP_242395.1	31.49	235	148	7	90	320	64	289	2e-23	  100
NC_015963|YP_004821653.1	NC_000916|NP_276030.1	31.49	235	142	8	103	325	80	307	9e-21	93.2
NC_015963|YP_004821653.1	NC_002570|NP_243331.1	31.64	256	140	12	80	320	58	293	1e-20	92.8
NC_015963|YP_004821653.1	NC_020238|YP_007423213.1	31.68	202	121	6	130	322	98	291	1e-19	89.7
NC_015963|YP_004821653.1	NC_000913|NP_417370.1	36.75	166	94	5	161	320	128	288	9e-19	87.0
NC_015963|YP_004821653.1	NC_000913|NP_418256.1	32.74	223	118	9	108	311	66	275	1e-18	86.7
NC_015963|YP_004821653.1	NC_016147|YP_004929227.1	35.05	194	103	6	134	311	150	336	7e-18	85.5
NC_015963|YP_004821653.1	NC_006512|YP_155215.1	31.98	197	114	7	134	320	104	290	3e-17	82.8
NC_015963|YP_004821653.1	NC_009901|YP_001500667.1	29.07	258	161	8	70	321	50	291	1e-16	81.3
NC_015963|YP_004821653.1	NC_006512|YP_156934.1	31.52	165	102	3	165	324	131	289	8e-15	76.3
NC_015963|YP_004821653.1	NC_009901|YP_001500243.1	32.21	149	90	3	167	311	137	278	1e-14	75.9
NC_015963|YP_004821653.1	NC_017248|YP_005604629.1	30.22	225	117	9	108	311	91	296	1e-14	75.5
NC_015963|YP_004821653.1	NC_021033|YP_007821632.1	27.98	193	127	6	138	325	110	295	4e-14	74.3
NC_015963|YP_004821653.1	NC_021033|YP_007821706.1	29.32	191	117	6	140	313	103	292	6e-13	71.2
NC_015963|YP_004821653.1	NC_022132|YP_008473859.1	29.44	197	118	9	135	322	160	344	2e-12	70.5
NC_015963|YP_004821653.1	NC_016147|YP_004929287.1	32.02	178	100	6	147	311	137	306	5e-12	68.6
NC_015963|YP_004821653.1	NC_017248|YP_005604736.1	32.70	159	100	3	165	319	142	297	5e-12	68.2
NC_015963|YP_004821653.1	NC_016147|YP_004930976.1	28.38	222	135	6	98	314	82	284	2e-08	57.8
NC_015963|YP_004821653.1	NC_017248|YP_005603447.1	25.31	241	128	10	85	311	88	290	4e-06	50.4
NC_015963|YP_004821654.1	NC_015963|YP_004821654.1	100.00	784	0	0	1	784	1	784	0.0	 1652
NC_015963|YP_004821654.1	NC_002570|NP_243484.1	32.56	559	363	8	203	751	11	565	1e-93	  310
NC_015963|YP_004821654.1	NC_020238|YP_007421247.1	26.29	388	246	7	390	754	21	391	1e-44	  169
NC_015963|YP_004821654.1	NC_002570|NP_243487.1	25.47	161	118	2	16	175	21	180	7e-11	65.5
NC_015963|YP_004821654.1	NC_020238|YP_007421244.1	24.61	191	131	6	203	384	14	200	3e-07	54.7
NC_015963|YP_004821655.1	NC_015963|YP_004821655.1	100.00	430	0	0	1	430	1	430	0.0	  904
NC_015963|YP_004821655.1	NC_002570|NP_243486.1	43.12	429	235	6	2	424	3	428	6e-114	  347
NC_015963|YP_004821656.1	NC_015963|YP_004821656.1	100.00	520	0	0	1	520	1	520	0.0	 1075
NC_015963|YP_004821656.1	NC_002570|NP_243489.1	41.03	468	272	4	40	505	27	492	2e-121	  372
NC_015963|YP_004821656.1	NC_020238|YP_007422371.1	30.61	428	280	4	80	505	58	470	3e-63	  219
NC_015963|YP_004821656.1	NC_006512|YP_156637.1	27.08	432	273	7	102	496	95	521	2e-38	  150
NC_015963|YP_004821656.1	NC_009901|YP_001502570.1	23.91	506	324	12	39	497	35	526	2e-32	  132
NC_015963|YP_004821656.1	NC_009901|YP_001503716.1	24.57	411	291	10	102	506	76	473	4e-28	  119
NC_015963|YP_004821656.1	NC_000916|NP_276244.1	32.52	206	100	8	162	358	63	238	3e-18	89.4
NC_015963|YP_004821656.1	NC_002570|NP_241432.1	26.32	266	157	10	114	350	101	356	1e-11	69.7
NC_015963|YP_004821657.1	NC_015963|YP_004821657.1	100.00	233	0	0	30	262	30	262	3e-174	  487
NC_015963|YP_004821658.1	NC_015963|YP_004821658.1	100.00	197	0	0	1	197	1	197	7e-110	  318
NC_015963|YP_004821658.1	NC_015963|YP_004821646.1	100.00	197	0	0	1	197	1	197	7e-110	  318
NC_015963|YP_004821659.1	NC_015963|YP_004821659.1	100.00	94	0	0	1	94	1	94	2e-61	  187
NC_015963|YP_004821659.1	NC_015963|YP_004821645.1	100.00	94	0	0	1	94	1	94	2e-61	  187
NC_015963|YP_004821660.1	NC_015963|YP_004821660.1	100.00	132	0	0	1	132	1	132	2e-76	  228
NC_015963|YP_004821660.1	NC_015963|YP_004821644.1	100.00	132	0	0	1	132	1	132	2e-76	  228
NC_015963|YP_004821661.1	NC_015963|YP_004821661.1	100.00	266	0	0	1	266	1	266	5e-169	  474
NC_015963|YP_004821661.1	NC_015963|YP_004821643.1	100.00	266	0	0	1	266	1	266	5e-169	  474
NC_015963|YP_004821661.1	NC_000913|NP_417982.2	28.99	207	144	2	31	237	35	238	5e-24	  100
NC_015963|YP_004821661.1	NC_009901|YP_001500329.1	34.48	116	69	3	127	237	547	660	9e-09	58.5
NC_015963|YP_004821661.1	NC_006512|YP_156837.1	30.77	117	76	2	126	238	542	657	2e-08	57.4
NC_015963|YP_004821661.1	NC_020238|YP_007422891.1	30.59	85	59	0	154	238	517	601	4e-07	53.5
NC_015963|YP_004821661.1	NC_006512|YP_155145.1	28.46	123	82	3	121	238	692	813	5e-07	53.5
NC_015963|YP_004821661.1	NC_009901|YP_001502858.1	30.97	113	74	1	156	264	909	1021	5e-07	53.1
NC_015963|YP_004821661.1	NC_000913|NP_414990.2	31.76	85	54	1	154	238	419	499	8e-07	52.4
NC_015963|YP_004821661.1	NC_009901|YP_001503495.1	28.70	115	79	2	127	238	645	759	1e-06	52.4
NC_015963|YP_004821661.1	NC_009901|YP_001500770.1	30.33	122	74	3	124	236	254	373	2e-06	51.2
NC_015963|YP_004821661.1	NC_016147|YP_004929871.1	35.65	115	70	4	127	237	578	692	2e-06	51.6
NC_015963|YP_004821661.1	NC_009901|YP_001500285.1	35.65	115	67	4	127	236	1351	1463	2e-06	51.6
NC_015963|YP_004821661.1	NC_017248|YP_005603306.1	28.46	123	80	4	122	238	383	503	5e-06	50.1
NC_015963|YP_004821661.1	NC_000913|NP_418485.1	27.71	83	60	0	156	238	421	503	5e-06	50.1
NC_015963|YP_004821661.1	NC_000913|NP_416329.4	30.25	119	81	2	121	238	381	498	5e-06	50.1
NC_015963|YP_004821661.1	NC_017248|YP_005603023.1	30.70	114	76	2	127	237	559	672	1e-05	49.3
NC_015963|YP_004821662.1	NC_015963|YP_004821662.1	100.00	332	0	0	1	332	1	332	0.0	  545
NC_015963|YP_004821662.1	NC_015963|YP_004821642.1	99.50	202	1	0	131	332	1	202	1e-124	  362
NC_015963|YP_004821662.1	NC_015963|YP_004821641.1	100.00	65	0	0	1	65	1	65	1e-21	91.3
NC_015963|YP_004821663.1	NC_015963|YP_004821663.1	100.00	910	0	0	1	910	1	910	0.0	 1628
NC_015963|YP_004821663.1	NC_000913|NP_418737.1	39.44	890	471	21	19	888	20	861	2e-170	  524
NC_015963|YP_004821663.1	NC_000913|NP_415460.1	39.07	878	470	17	27	889	23	850	6e-157	  489
NC_015963|YP_004821663.1	NC_000913|NP_415065.1	37.16	872	466	19	39	888	35	846	2e-140	  446
NC_015963|YP_004821663.1	NC_000913|NP_417613.1	36.90	889	474	19	12	886	4	819	2e-138	  439
NC_015963|YP_004821663.1	NC_000913|NP_414681.1	30.61	820	524	18	70	879	50	834	8e-84	  293
NC_015963|YP_004821663.1	NC_000913|NP_416612.1	29.94	805	498	19	67	861	40	788	1e-77	  275
NC_015963|YP_004821663.1	NC_000913|NP_415246.2	27.03	851	524	26	58	888	30	803	8e-51	  194
NC_015963|YP_004821663.1	NC_000913|NP_417683.1	23.89	628	399	23	271	884	209	771	1e-20	  100
NC_015963|YP_004821664.1	NC_015963|YP_004821664.1	100.00	256	0	0	1	256	1	256	0.0	  520
NC_015963|YP_004821664.1	NC_015963|YP_004821640.1	100.00	233	0	0	1	233	1	233	4e-169	  473
NC_015963|YP_004821664.1	NC_000913|NP_418736.3	38.52	244	124	7	12	252	17	237	2e-46	  160
NC_015963|YP_004821664.1	NC_000913|NP_417612.1	33.75	240	130	8	11	246	7	221	2e-35	  130
NC_015963|YP_004821664.1	NC_000913|NP_415064.1	34.84	244	133	7	13	253	7	227	4e-34	  127
NC_015963|YP_004821664.1	NC_000913|NP_415459.1	35.02	217	125	7	37	251	27	229	4e-31	  119
NC_015963|YP_004821664.1	NC_000913|NP_414682.1	35.00	220	118	8	44	246	27	238	3e-26	  106
NC_015963|YP_004821664.1	NC_000913|NP_415245.1	37.11	159	88	6	49	202	27	178	2e-22	96.3
NC_015963|YP_004821664.1	NC_000913|NP_415464.4	28.37	215	148	3	35	248	19	228	1e-21	94.0
NC_015963|YP_004821664.1	NC_000913|NP_416613.1	29.77	215	127	5	13	224	19	212	2e-20	90.5
NC_015963|YP_004821664.1	NC_000913|NP_416839.1	31.28	211	120	9	49	249	35	230	4e-17	80.9
NC_015963|YP_004821664.1	NC_000913|NP_417519.4	28.31	219	129	10	42	248	25	227	9e-17	79.7
NC_015963|YP_004821665.1	NC_015963|YP_004821665.1	100.00	183	0	0	1	183	1	183	2e-63	  199
NC_015963|YP_004821665.1	NC_015963|YP_004821639.1	100.00	183	0	0	1	183	1	183	2e-63	  199
NC_015963|YP_004821666.1	NC_015963|YP_004821638.1	100.00	173	0	0	1	173	11	183	9e-68	  210
NC_015963|YP_004821666.1	NC_015963|YP_004821666.1	100.00	173	0	0	1	173	1	173	1e-67	  209
NC_015963|YP_004821667.1	NC_015963|YP_004821667.1	100.00	194	0	0	1	194	1	194	9e-141	  397
NC_015963|YP_004821667.1	NC_015963|YP_004821637.1	100.00	194	0	0	1	194	1	194	9e-141	  397
NC_015963|YP_004821667.1	NC_000913|NP_418733.1	63.39	183	67	0	2	184	3	185	5e-80	  242
NC_015963|YP_004821667.1	NC_015963|YP_004821652.1	57.84	185	78	0	1	185	2	186	7e-72	  222
NC_015963|YP_004821667.1	NC_000913|NP_418732.1	56.28	183	79	1	2	184	9	190	1e-68	  214
NC_015963|YP_004821667.1	NC_020238|YP_007423488.1	28.42	183	128	3	4	184	110	291	3e-21	91.7
NC_015963|YP_004821667.1	NC_021033|YP_007821632.1	27.32	183	131	2	4	184	113	295	8e-20	87.8
NC_015963|YP_004821667.1	NC_000913|NP_417370.1	32.60	181	118	4	4	181	111	290	3e-18	83.2
NC_015963|YP_004821667.1	NC_002570|NP_242395.1	28.18	181	127	3	4	182	113	292	2e-16	78.2
NC_015963|YP_004821667.1	NC_000916|NP_276030.1	27.75	191	120	4	4	184	125	307	8e-15	73.6
NC_015963|YP_004821667.1	NC_006512|YP_155215.1	28.25	177	125	2	6	181	117	292	3e-14	71.6
NC_015963|YP_004821667.1	NC_009901|YP_001500667.1	30.38	158	106	3	26	181	137	292	4e-14	71.6
NC_015963|YP_004821667.1	NC_016147|YP_004929287.1	30.18	169	111	3	4	171	145	307	8e-14	71.2
NC_015963|YP_004821667.1	NC_009901|YP_001500243.1	26.53	147	105	2	26	172	137	280	2e-13	69.7
NC_015963|YP_004821667.1	NC_002570|NP_243331.1	27.37	179	117	5	15	182	120	296	9e-13	67.8
NC_015963|YP_004821667.1	NC_016147|YP_004929227.1	28.65	178	116	4	4	171	161	337	2e-12	67.4
NC_015963|YP_004821667.1	NC_020238|YP_007423213.1	26.23	183	130	4	4	182	111	292	9e-12	65.1
NC_015963|YP_004821667.1	NC_006512|YP_156934.1	26.35	167	108	2	24	183	131	289	5e-11	62.8
NC_015963|YP_004821667.1	NC_000913|NP_418256.1	25.79	190	134	3	4	189	112	298	6e-11	62.8
NC_015963|YP_004821667.1	NC_020238|YP_007420789.1	28.03	157	100	8	21	170	22	172	1e-10	60.1
NC_015963|YP_004821667.1	NC_021033|YP_007821706.1	26.88	186	118	5	4	171	106	291	3e-10	60.8
NC_015963|YP_004821667.1	NC_020238|YP_007421506.1	26.16	172	116	5	23	187	192	359	6e-10	60.1
NC_015963|YP_004821667.1	NC_020238|YP_007419547.1	26.16	172	116	5	23	187	192	359	6e-10	60.1
NC_015963|YP_004821667.1	NC_017248|YP_005604736.1	28.67	150	104	3	24	171	142	290	7e-06	48.1
NC_015963|YP_004821668.1	NC_015963|YP_004821668.1	100.00	371	0	0	1	371	1	371	0.0	  763
NC_015963|YP_004821669.1	NC_015963|YP_004821669.1	100.00	844	0	0	1	844	1	844	0.0	 1705
NC_015963|YP_004821669.1	NC_017248|YP_005604582.1	37.44	884	469	19	9	838	3	856	1e-165	  509
NC_015963|YP_004821669.1	NC_016147|YP_004929712.1	38.14	797	441	11	9	764	3	788	3e-164	  505
NC_015963|YP_004821669.1	NC_006512|YP_155570.1	37.79	807	425	10	10	764	4	785	2e-162	  500
NC_015963|YP_004821669.1	NC_000913|NP_417083.1	41.34	699	373	8	169	835	160	853	3e-160	  495
NC_015963|YP_004821669.1	NC_009901|YP_001503015.1	37.02	867	490	12	5	833	3	851	4e-160	  494
NC_015963|YP_004821669.1	NC_021033|YP_007822289.1	36.06	857	503	9	10	833	4	848	9e-160	  494
NC_015963|YP_004821669.1	NC_002570|NP_240969.1	36.43	807	467	11	11	807	5	775	4e-159	  491
NC_015963|YP_004821669.1	NC_020238|YP_007419189.1	36.60	806	466	9	11	807	5	774	3e-158	  488
NC_015963|YP_004821669.1	NC_020238|YP_007420498.1	36.99	803	437	12	11	763	5	788	2e-157	  488
NC_015963|YP_004821669.1	NC_022132|YP_008474199.1	34.83	804	466	11	20	779	16	805	1e-149	  468
NC_015963|YP_004821669.1	NC_002570|NP_243045.1	37.34	640	353	11	170	807	87	680	9e-129	  408
NC_015963|YP_004821669.1	NC_021033|YP_007822206.1	41.29	482	261	6	19	479	20	500	3e-102	  343
NC_015963|YP_004821669.1	NC_021033|YP_007822206.1	51.96	306	143	3	504	807	605	908	4e-89	  308
NC_015963|YP_004821669.1	NC_000913|NP_415403.1	34.94	415	239	7	15	409	5	408	3e-63	  231
NC_015963|YP_004821669.1	NC_000913|NP_415403.1	35.25	295	176	6	507	797	419	702	1e-45	  178
NC_015963|YP_004821669.1	NC_009901|YP_001502387.1	35.24	420	247	9	18	420	8	419	3e-62	  228
NC_015963|YP_004821669.1	NC_009901|YP_001502387.1	36.11	288	169	5	514	797	426	702	4e-45	  176
NC_015963|YP_004821669.1	NC_006512|YP_155064.1	35.07	422	223	10	18	408	8	409	9e-62	  226
NC_015963|YP_004821669.1	NC_006512|YP_155064.1	36.39	305	179	6	507	807	421	714	5e-48	  185
NC_015963|YP_004821669.1	NC_017248|YP_005603944.1	32.02	431	271	7	12	421	4	433	2e-61	  226
NC_015963|YP_004821669.1	NC_017248|YP_005603944.1	35.59	295	181	6	514	807	438	724	1e-47	  184
NC_015963|YP_004821669.1	NC_016147|YP_004930577.1	47.37	247	128	2	164	409	166	411	2e-60	  223
NC_015963|YP_004821669.1	NC_016147|YP_004930577.1	35.96	292	174	6	509	797	424	705	6e-45	  176
NC_015963|YP_004821669.1	NC_022132|YP_008473674.1	30.33	389	240	8	165	544	132	498	4e-55	  206
NC_015963|YP_004821669.1	NC_022132|YP_008473674.1	36.17	282	157	6	533	807	407	672	1e-45	  177
NC_015963|YP_004821669.1	NC_021033|YP_007821253.1	39.54	263	153	3	157	414	176	437	5e-53	  200
NC_015963|YP_004821669.1	NC_021033|YP_007821253.1	32.96	355	219	8	457	807	394	733	1e-45	  178
NC_015963|YP_004821669.1	NC_000916|NP_275427.1	44.44	180	94	2	547	721	288	466	5e-42	  165
NC_015963|YP_004821670.1	NC_015963|YP_004821670.1	100.00	1144	0	0	1	1144	1	1144	0.0	 2290
NC_015963|YP_004821670.1	NC_021033|YP_007822200.1	27.27	319	176	16	103	375	146	454	2e-08	62.0
NC_015963|YP_004821671.1	NC_015963|YP_004821671.1	100.00	202	0	0	1	202	1	202	1e-147	  414
NC_015963|YP_004821672.1	NC_015963|YP_004821672.1	100.00	457	0	0	1	457	1	457	0.0	  911
NC_015963|YP_004821672.1	NC_021033|YP_007822202.1	22.27	449	310	13	7	442	6	428	5e-11	67.0
NC_015963|YP_004821673.1	NC_015963|YP_004821673.1	100.00	219	0	0	1	219	1	219	4e-161	  450
NC_015963|YP_004821674.1	NC_015963|YP_004821674.1	100.00	354	0	0	1	354	1	354	0.0	  734
NC_015963|YP_004821675.1	NC_015963|YP_004821675.1	100.00	99	0	0	1	99	1	99	2e-44	  144
NC_015963|YP_004821676.1	NC_015963|YP_004821676.1	100.00	613	0	0	1	613	1	613	0.0	 1231
NC_015963|YP_004821676.1	NC_021033|YP_007822282.1	29.35	511	338	10	19	513	8	511	1e-66	  236
NC_015963|YP_004821676.1	NC_021033|YP_007822279.1	30.30	505	325	12	28	514	17	512	2e-63	  231
NC_015963|YP_004821676.1	NC_021033|YP_007822284.1	30.26	509	326	11	30	520	20	517	5e-63	  226
NC_015963|YP_004821676.1	NC_021033|YP_007822187.1	31.50	419	261	7	111	512	153	562	6e-58	  209
NC_015963|YP_004821677.1	NC_015963|YP_004821677.1	100.00	317	0	0	1	317	1	317	0.0	  662
NC_015963|YP_004821677.1	NC_021033|YP_007822207.1	23.89	293	209	5	11	294	24	311	7e-13	71.2
NC_015963|YP_004821678.1	NC_015963|YP_004821678.1	100.00	598	0	0	1	598	1	598	0.0	 1211
NC_015963|YP_004821678.1	NC_021033|YP_007822191.1	27.35	618	392	15	2	574	3	608	6e-60	  215
NC_015963|YP_004821679.1	NC_015963|YP_004821679.1	100.00	137	0	0	1	137	1	137	3e-94	  274
NC_015963|YP_004821680.1	NC_015963|YP_004821680.1	100.00	160	0	0	1	160	1	160	8e-114	  325
NC_015963|YP_004821681.1	NC_015963|YP_004821681.1	100.00	493	0	0	1	493	1	493	0.0	  944
NC_015963|YP_004821681.1	NC_021033|YP_007822195.1	49.07	430	212	5	65	489	65	492	6e-143	  426
NC_015963|YP_004821682.1	NC_015963|YP_004821682.1	100.00	168	0	0	1	168	1	168	4e-120	  342
NC_015963|YP_004821682.1	NC_021033|YP_007822196.1	42.11	171	79	4	5	158	9	176	2e-29	  110
