NC_017248|YP_005603622.1	NC_000916|NP_275839.1	43.28	201	110	2	26	226	21	217	4e-50	  168
NC_017248|YP_005603622.1	NC_016147|YP_004931685.1	43.50	223	124	1	3	225	18	238	6e-49	  166
NC_017248|YP_005603622.1	NC_006512|YP_154619.1	42.34	222	122	4	6	226	1	217	2e-48	  164
NC_017248|YP_005603622.1	NC_002570|NP_244540.1	37.73	220	136	1	6	225	1	219	5e-48	  162
NC_017248|YP_005603622.1	NC_002570|NP_241465.1	41.36	220	125	4	6	224	1	217	2e-47	  161
NC_017248|YP_005603622.1	NC_009901|YP_001503824.1	42.08	221	122	4	6	225	1	216	2e-47	  161
NC_017248|YP_005603622.1	NC_020238|YP_007424758.1	38.29	222	134	3	6	226	1	220	7e-47	  159
NC_017248|YP_005603622.1	NC_016147|YP_004931494.1	37.44	219	137	0	6	224	4	222	7e-47	  160
NC_017248|YP_005603622.1	NC_020238|YP_007419982.1	36.36	220	136	3	6	225	1	216	2e-45	  155
NC_017248|YP_005603622.1	NC_021033|YP_007821718.1	40.38	213	124	3	16	227	8	218	2e-44	  153
NC_017248|YP_005603622.1	NC_000913|NP_415400.1	39.55	220	132	1	6	225	4	222	4e-44	  159
NC_017248|YP_005603622.1	NC_016147|YP_004928762.1	40.99	222	125	4	6	226	3	219	5e-44	  152
NC_017248|YP_005603622.1	NC_020238|YP_007422501.1	35.29	221	142	1	6	226	3	222	2e-43	  151
NC_017248|YP_005603622.1	NC_002570|NP_244469.1	41.29	201	115	3	26	225	13	211	7e-43	  149
NC_017248|YP_005603622.1	NC_002570|NP_243565.1	33.94	221	145	1	5	224	2	222	1e-42	  149
NC_017248|YP_005603622.1	NC_006512|YP_156149.1	38.64	220	133	1	5	224	1	218	4e-42	  147
NC_017248|YP_005603622.1	NC_000913|NP_415330.1	40.20	204	117	4	25	226	16	216	8e-42	  147
NC_017248|YP_005603622.1	NC_002570|NP_244372.1	36.94	222	137	3	6	225	1	221	9e-42	  146
NC_017248|YP_005603622.1	NC_002570|NP_241139.1	32.14	224	151	1	3	226	2	224	4e-41	  145
NC_017248|YP_005603622.1	NC_017248|YP_005604668.1	38.25	217	125	6	14	226	15	226	8e-41	  145
NC_017248|YP_005603622.1	NC_000913|NP_417920.1	40.00	220	126	4	6	224	1	215	1e-40	  143
NC_017248|YP_005603622.1	NC_021033|YP_007821721.1	36.09	230	135	5	1	226	1	222	3e-40	  143
NC_017248|YP_005603622.1	NC_022132|YP_008474121.1	37.31	201	125	1	25	225	16	215	4e-40	  148
NC_017248|YP_005603622.1	NC_002570|NP_241619.1	37.88	198	123	0	26	223	24	221	5e-40	  143
NC_017248|YP_005603622.1	NC_021033|YP_007822359.1	33.19	229	145	2	6	227	1	228	2e-39	  143
NC_017248|YP_005603622.1	NC_017248|YP_005604414.1	41.15	192	113	0	1	192	5	196	2e-39	  139
NC_017248|YP_005603622.1	NC_000913|NP_414741.1	34.23	222	144	2	6	226	1	221	2e-39	  143
NC_017248|YP_005603622.1	NC_009901|YP_001504020.1	34.68	222	143	2	4	224	5	225	2e-39	  140
NC_017248|YP_005603622.1	NC_002570|NP_241335.1	33.19	232	142	5	3	225	2	229	2e-38	  138
NC_017248|YP_005603622.1	NC_009901|YP_001500490.1	35.71	224	140	3	1	224	1	220	4e-38	  137
NC_017248|YP_005603622.1	NC_022132|YP_008473609.1	32.24	214	134	2	6	219	3	205	7e-38	  136
NC_017248|YP_005603622.1	NC_017248|YP_005603551.1	35.40	226	137	5	3	226	26	244	2e-37	  136
NC_017248|YP_005603622.1	NC_022132|YP_008474146.1	36.89	206	126	4	24	227	17	220	2e-37	  135
NC_017248|YP_005603622.1	NC_000913|NP_417737.1	35.68	227	135	6	3	226	9	227	4e-37	  135
NC_017248|YP_005603622.1	NC_002570|NP_241038.1	35.71	210	128	5	22	226	13	220	7e-37	  134
NC_017248|YP_005603622.1	NC_000913|NP_416427.1	38.21	212	116	7	25	226	18	224	8e-37	  134
NC_017248|YP_005603622.1	NC_020238|YP_007419455.1	29.73	222	154	2	6	226	1	221	8e-37	  136
NC_017248|YP_005603622.1	NC_020238|YP_007422376.1	32.29	223	147	2	4	225	2	221	9e-37	  133
NC_017248|YP_005603622.1	NC_002570|NP_244348.1	33.33	222	146	2	6	226	1	221	1e-36	  135
NC_017248|YP_005603622.1	NC_020238|YP_007420090.1	34.80	204	129	3	25	225	16	218	2e-36	  133
NC_017248|YP_005603622.1	NC_020238|YP_007419271.1	32.43	222	148	2	6	226	1	221	2e-36	  135
NC_017248|YP_005603622.1	NC_002570|NP_244781.1	31.05	219	151	0	6	224	3	221	9e-36	  131
NC_017248|YP_005603622.1	NC_020238|YP_007424247.1	32.74	223	149	1	4	226	2	223	1e-35	  131
NC_017248|YP_005603622.1	NC_009901|YP_001503247.1	37.63	194	117	3	33	225	24	214	2e-35	  130
NC_017248|YP_005603622.1	NC_020238|YP_007424454.1	32.73	220	144	3	9	226	4	221	3e-35	  132
NC_017248|YP_005603622.1	NC_000913|NP_415385.1	37.56	205	123	4	26	226	18	221	1e-34	  128
NC_017248|YP_005603622.1	NC_020238|YP_007424238.1	30.18	222	149	2	6	224	4	222	1e-34	  128
NC_017248|YP_005603622.1	NC_020238|YP_007424153.1	28.64	220	156	1	6	224	5	224	3e-34	  127
NC_017248|YP_005603622.1	NC_002570|NP_242329.1	35.79	190	118	3	33	221	24	210	3e-34	  127
NC_017248|YP_005603622.1	NC_020238|YP_007424674.1	36.41	195	121	3	32	225	10	202	7e-34	  125
NC_017248|YP_005603622.1	NC_002570|NP_241147.1	35.00	220	135	5	1	219	1	213	8e-34	  125
NC_017248|YP_005603622.1	NC_016147|YP_004930231.1	34.38	224	136	4	2	224	5	218	2e-33	  127
NC_017248|YP_005603622.1	NC_002570|NP_242622.1	30.91	220	151	1	6	225	1	219	3e-33	  124
NC_017248|YP_005603622.1	NC_020238|YP_007419587.1	36.23	207	125	5	23	226	14	216	4e-33	  124
NC_017248|YP_005603622.1	NC_020238|YP_007423552.1	33.64	220	134	5	6	222	1	211	6e-33	  124
NC_017248|YP_005603622.1	NC_002570|NP_241152.1	30.14	219	153	0	6	224	7	225	6e-33	  124
NC_017248|YP_005603622.1	NC_002570|NP_241306.1	34.50	229	137	4	6	225	1	225	2e-32	  122
NC_017248|YP_005603622.1	NC_017248|YP_005604706.1	37.31	201	123	3	25	224	5	203	3e-32	  121
NC_017248|YP_005603622.1	NC_022132|YP_008473820.1	32.35	204	133	3	25	226	16	216	9e-32	  120
NC_017248|YP_005603622.1	NC_021033|YP_007822031.1	35.83	187	119	1	37	222	32	218	1e-31	  119
NC_017248|YP_005603622.1	NC_000913|NP_415185.1	35.84	226	130	7	6	226	1	216	2e-31	  120
NC_017248|YP_005603622.1	NC_020238|YP_007423844.1	33.17	199	133	0	26	224	24	222	3e-30	  117
NC_017248|YP_005603622.1	NC_020238|YP_007421708.1	27.98	218	156	1	6	222	5	222	3e-30	  117
NC_017248|YP_005603622.1	NC_021033|YP_007821903.1	33.18	223	131	6	7	217	4	220	2e-29	  114
NC_017248|YP_005603622.1	NC_000913|NP_415644.1	34.83	201	124	2	25	224	32	226	3e-29	  116
NC_017248|YP_005603622.1	NC_020238|YP_007420349.1	35.29	204	121	3	26	224	18	215	4e-29	  115
NC_017248|YP_005603622.1	NC_002570|NP_241378.1	33.99	203	123	4	26	224	21	216	5e-29	  115
NC_017248|YP_005603622.1	NC_000913|NP_415958.1	34.50	200	124	2	26	224	20	213	9e-29	  114
NC_017248|YP_005603622.1	NC_017248|YP_005603027.1	35.35	198	122	2	26	221	17	210	2e-28	  113
NC_017248|YP_005603622.1	NC_020238|YP_007420614.1	32.67	202	129	2	24	224	18	213	3e-28	  113
NC_017248|YP_005603622.1	NC_009901|YP_001500809.1	28.31	219	147	2	3	221	17	225	3e-28	  113
NC_017248|YP_005603622.1	NC_002570|NP_241942.1	33.33	210	131	4	17	224	11	213	6e-28	  112
NC_017248|YP_005603622.1	NC_020238|YP_007420652.1	31.53	203	132	2	26	227	20	216	8e-28	  111
NC_017248|YP_005603622.1	NC_021033|YP_007821938.1	30.73	205	135	2	22	225	26	224	1e-27	  111
NC_017248|YP_005603622.1	NC_020238|YP_007422156.1	32.51	203	122	3	25	224	21	211	1e-27	  109
NC_017248|YP_005603622.1	NC_000913|NP_418530.1	32.63	236	138	8	4	224	2	231	1e-27	  110
NC_017248|YP_005603622.1	NC_022132|YP_008473838.1	31.50	200	129	4	25	221	16	210	2e-27	  108
NC_017248|YP_005603622.1	NC_021033|YP_007821261.1	29.86	221	150	3	6	225	10	226	2e-27	  109
NC_017248|YP_005603622.1	NC_009901|YP_001500708.1	32.67	202	131	3	25	225	18	215	3e-27	  110
NC_017248|YP_005603622.1	NC_017248|YP_005604665.1	34.35	230	136	4	6	225	5	229	4e-27	  108
NC_017248|YP_005603622.1	NC_017248|YP_005602919.1	35.29	204	121	4	26	224	63	260	4e-27	  110
NC_017248|YP_005603622.1	NC_002570|NP_243840.1	31.58	209	133	3	26	225	18	225	6e-27	  108
NC_017248|YP_005603622.1	NC_000913|NP_416917.1	36.06	208	116	5	25	224	17	215	6e-27	  109
NC_017248|YP_005603622.1	NC_002570|NP_243996.1	34.15	205	122	4	26	224	18	215	8e-27	  109
NC_017248|YP_005603622.1	NC_000913|NP_417907.2	30.45	220	144	2	7	226	4	214	8e-27	  109
NC_017248|YP_005603622.1	NC_020238|YP_007419737.1	28.64	220	148	3	6	224	1	212	9e-27	  108
NC_017248|YP_005603622.1	NC_000916|NP_276150.1	31.37	255	133	9	6	226	13	259	2e-26	  109
NC_017248|YP_005603622.1	NC_000916|NP_276150.1	27.54	236	148	7	6	225	289	517	8e-16	79.0
NC_017248|YP_005603622.1	NC_022132|YP_008473983.1	31.05	219	132	6	25	225	16	233	3e-26	  107
NC_017248|YP_005603622.1	NC_002570|NP_242077.1	33.50	200	121	3	9	206	6	195	4e-26	  106
NC_017248|YP_005603622.1	NC_020238|YP_007422295.1	32.50	200	134	1	29	227	48	247	7e-26	  106
NC_017248|YP_005603622.1	NC_000913|NP_416809.1	36.17	188	107	5	49	224	44	230	1e-25	  104
NC_017248|YP_005603622.1	NC_020238|YP_007419815.1	35.00	180	112	5	49	226	40	216	1e-25	  104
NC_017248|YP_005603622.1	NC_016147|YP_004931203.1	34.78	207	124	4	26	227	18	218	1e-25	  105
NC_017248|YP_005603622.1	NC_009901|YP_001500118.1	32.49	197	132	1	30	225	54	250	3e-25	  105
NC_017248|YP_005603622.1	NC_022132|YP_008474008.1	30.52	213	141	2	14	225	7	213	5e-25	  103
NC_017248|YP_005603622.1	NC_000916|NP_276816.1	36.23	207	117	9	26	225	18	216	5e-25	  103
NC_017248|YP_005603622.1	NC_006512|YP_156645.1	33.67	199	124	2	31	221	25	223	5e-25	  102
NC_017248|YP_005603622.1	NC_000913|NP_417937.1	35.27	207	128	5	25	226	27	232	7e-25	  102
NC_017248|YP_005603622.1	NC_000913|NP_418459.1	31.05	219	140	3	7	224	4	212	8e-25	  103
NC_017248|YP_005603622.1	NC_000913|NP_417163.1	32.02	203	137	1	26	227	44	246	1e-24	  103
NC_017248|YP_005603622.1	NC_000913|NP_418520.1	37.69	199	112	7	23	214	21	214	1e-24	  101
NC_017248|YP_005603622.1	NC_000916|NP_275620.1	31.94	216	128	7	6	219	4	202	1e-24	  102
NC_017248|YP_005603622.1	NC_000913|NP_415376.4	30.05	203	135	2	26	227	35	231	1e-24	  102
NC_017248|YP_005603622.1	NC_020238|YP_007421019.1	31.07	206	132	3	26	226	18	218	2e-24	  102
NC_017248|YP_005603622.1	NC_009901|YP_001503958.1	35.14	185	106	3	28	206	21	197	2e-24	  102
NC_017248|YP_005603622.1	NC_020238|YP_007421619.1	27.88	226	151	6	6	227	1	218	2e-24	  102
NC_017248|YP_005603622.1	NC_000913|NP_414796.2	29.90	204	136	2	25	227	21	218	3e-24	  101
NC_017248|YP_005603622.1	NC_017248|YP_005602814.1	31.78	236	145	7	5	226	4	237	6e-24	  102
NC_017248|YP_005603622.1	NC_017248|YP_005602814.1	29.95	207	129	9	30	226	306	506	1e-13	72.4
NC_017248|YP_005603622.1	NC_000916|NP_275276.1	35.47	203	116	8	30	225	26	220	6e-24	  100
NC_017248|YP_005603622.1	NC_017248|YP_005604355.1	28.19	227	152	3	2	227	18	234	8e-24	  100
NC_017248|YP_005603622.1	NC_021033|YP_007821993.1	32.51	203	131	5	30	227	349	550	8e-24	  102
NC_017248|YP_005603622.1	NC_021033|YP_007821993.1	29.17	240	149	9	6	226	12	249	2e-16	81.3
NC_017248|YP_005603622.1	NC_020238|YP_007419614.1	30.65	199	128	1	25	223	18	206	1e-23	99.0
NC_017248|YP_005603622.1	NC_020238|YP_007424193.1	31.16	215	137	3	6	219	3	207	1e-23	99.0
NC_017248|YP_005603622.1	NC_022132|YP_008472828.1	29.90	194	127	2	33	225	25	210	2e-23	99.4
NC_017248|YP_005603622.1	NC_016147|YP_004930265.1	30.14	219	143	3	7	224	4	213	2e-23	99.4
NC_017248|YP_005603622.1	NC_000913|NP_415023.1	31.48	216	136	5	6	220	7	211	2e-23	97.8
NC_017248|YP_005603622.1	NC_022132|YP_008474228.1	31.03	203	135	5	26	226	19	218	3e-23	97.8
NC_017248|YP_005603622.1	NC_020238|YP_007423400.1	28.77	219	146	3	7	224	4	213	3e-23	98.6
NC_017248|YP_005603622.1	NC_000913|NP_415453.1	34.09	220	123	5	7	224	12	211	4e-23	97.4
NC_017248|YP_005603622.1	NC_020238|YP_007419247.1	31.67	221	145	4	7	226	6	221	5e-23	97.8
NC_017248|YP_005603622.1	NC_020238|YP_007420130.1	29.72	212	141	5	22	227	29	238	6e-23	97.8
NC_017248|YP_005603622.1	NC_000913|YP_026282.1	34.30	207	129	5	26	226	21	226	7e-23	96.7
NC_017248|YP_005603622.1	NC_020238|YP_007420302.1	30.77	221	140	7	6	224	4	213	8e-23	96.7
NC_017248|YP_005603622.1	NC_006512|YP_155450.1	31.03	203	135	3	24	225	18	216	1e-22	97.4
NC_017248|YP_005603622.1	NC_017248|YP_005604330.1	31.00	229	144	7	4	220	3	229	1e-22	96.7
NC_017248|YP_005603622.1	NC_000913|NP_416685.1	31.78	236	149	6	3	226	2	237	2e-22	98.6
NC_017248|YP_005603622.1	NC_000913|NP_416685.1	32.87	216	123	8	24	226	300	506	2e-20	92.4
NC_017248|YP_005603622.1	NC_022132|YP_008473176.1	32.49	197	129	4	31	224	23	218	2e-22	95.5
NC_017248|YP_005603622.1	NC_002570|NP_242057.1	33.00	203	127	6	25	225	20	215	3e-22	95.1
NC_017248|YP_005603622.1	NC_002570|NP_242944.1	31.58	209	125	7	25	227	24	220	3e-22	94.7
NC_017248|YP_005603622.1	NC_020238|YP_007423624.1	27.60	221	144	6	6	225	1	206	5e-22	94.4
NC_017248|YP_005603622.1	NC_016147|YP_004928942.1	32.85	207	122	4	24	221	17	215	6e-22	94.0
NC_017248|YP_005603622.1	NC_000913|NP_416633.1	32.67	202	130	3	26	225	17	214	7e-22	94.7
NC_017248|YP_005603622.1	NC_002570|NP_242006.1	26.51	215	151	2	11	224	5	213	9e-22	94.7
NC_017248|YP_005603622.1	NC_020238|YP_007420512.1	31.90	210	129	7	31	227	29	237	1e-21	94.4
NC_017248|YP_005603622.1	NC_021033|YP_007821309.1	34.25	181	112	3	31	206	25	203	1e-21	92.8
NC_017248|YP_005603622.1	NC_000913|NP_414608.1	32.49	197	124	4	30	224	19	208	2e-21	92.8
NC_017248|YP_005603622.1	NC_016147|YP_004928926.1	34.08	223	130	6	7	225	13	222	2e-21	93.2
NC_017248|YP_005603622.1	NC_020238|YP_007419248.1	32.51	203	132	5	26	224	23	224	3e-21	92.4
NC_017248|YP_005603622.1	NC_002570|NP_244847.1	29.09	220	143	5	7	225	6	213	3e-21	92.4
NC_017248|YP_005603622.1	NC_002570|NP_241031.1	32.71	214	135	7	17	224	2	212	4e-21	92.0
NC_017248|YP_005603622.1	NC_000913|NP_415350.2	32.55	212	137	5	21	227	335	545	5e-21	94.7
NC_017248|YP_005603622.1	NC_000913|NP_415350.2	29.75	242	145	8	6	226	12	249	1e-17	84.3
NC_017248|YP_005603622.1	NC_020238|YP_007419316.1	31.31	214	132	7	26	226	25	236	5e-21	92.0
NC_017248|YP_005603622.1	NC_020238|YP_007420513.1	31.25	208	137	4	26	227	28	235	5e-21	92.0
NC_017248|YP_005603622.1	NC_002570|NP_241216.1	32.09	215	129	8	26	226	26	237	7e-21	91.7
NC_017248|YP_005603622.1	NC_022132|YP_008474068.1	31.44	194	128	3	33	225	26	215	8e-21	90.9
NC_017248|YP_005603622.1	NC_002570|NP_241156.1	25.79	221	148	4	7	226	3	208	1e-20	91.3
NC_017248|YP_005603622.1	NC_009901|YP_001504047.1	28.93	197	134	3	26	222	49	239	1e-20	91.3
NC_017248|YP_005603622.1	NC_021033|YP_007821473.1	29.24	236	151	7	5	227	13	245	1e-20	91.3
NC_017248|YP_005603622.1	NC_016147|YP_004929081.1	34.15	205	129	3	24	226	17	217	1e-20	90.5
NC_017248|YP_005603622.1	NC_002570|NP_244080.1	27.68	224	150	6	4	225	3	216	2e-20	90.5
NC_017248|YP_005603622.1	NC_020238|YP_007422781.1	29.58	213	141	4	14	225	9	213	2e-20	89.7
NC_017248|YP_005603622.1	NC_002570|NP_242666.1	30.37	214	137	5	24	226	18	230	2e-20	89.7
NC_017248|YP_005603622.1	NC_020238|YP_007419960.1	28.57	217	138	2	1	217	1	200	3e-20	89.4
NC_017248|YP_005603622.1	NC_000913|YP_025300.1	29.91	234	154	6	3	226	16	249	3e-20	90.1
NC_017248|YP_005603622.1	NC_022132|YP_008473768.1	28.27	237	147	6	5	225	1	230	3e-20	89.4
NC_017248|YP_005603622.1	NC_021033|YP_007821124.1	29.00	200	137	1	26	225	285	479	4e-20	92.8
NC_017248|YP_005603622.1	NC_021033|YP_007821124.1	30.39	204	134	5	26	225	20	219	3e-17	84.0
NC_017248|YP_005603622.1	NC_016147|YP_004929818.1	31.31	214	141	4	14	225	5	214	4e-20	89.0
NC_017248|YP_005603622.1	NC_000913|NP_414900.1	32.84	204	125	3	26	226	17	211	4e-20	89.0
NC_017248|YP_005603622.1	NC_017248|YP_005604328.1	33.82	207	128	4	26	225	43	247	5e-20	89.7
NC_017248|YP_005603622.1	NC_020238|YP_007423074.1	34.54	194	117	3	41	225	1	193	6e-20	88.2
NC_017248|YP_005603622.1	NC_021033|YP_007821411.1	25.23	222	160	2	7	226	4	221	6e-20	89.0
NC_017248|YP_005603622.1	NC_002570|NP_244506.1	29.15	199	135	5	33	226	37	234	7e-20	89.0
NC_017248|YP_005603622.1	NC_000916|NP_276221.1	26.70	221	152	4	6	225	4	215	8e-20	88.6
NC_017248|YP_005603622.1	NC_000913|YP_026286.1	31.86	204	131	4	26	225	25	224	9e-20	90.5
NC_017248|YP_005603622.1	NC_000913|YP_026286.1	27.18	206	136	6	30	225	280	481	5e-11	64.3
NC_017248|YP_005603622.1	NC_017248|YP_005604516.1	29.15	223	145	5	6	225	13	225	1e-19	87.4
NC_017248|YP_005603622.1	NC_000916|NP_275294.1	30.04	243	148	4	1	226	18	255	1e-19	90.5
NC_017248|YP_005603622.1	NC_000916|NP_275294.1	38.10	84	51	1	143	225	481	564	2e-09	59.3
NC_017248|YP_005603622.1	NC_000913|NP_418181.1	30.70	215	129	8	26	227	26	233	1e-19	87.4
NC_017248|YP_005603622.1	NC_002570|NP_240893.1	29.67	209	137	6	26	227	32	237	1e-19	88.2
NC_017248|YP_005603622.1	NC_021033|YP_007821472.1	28.33	233	149	7	1	219	10	238	1e-19	88.2
NC_017248|YP_005603622.1	NC_020238|YP_007423053.1	28.22	202	136	4	25	225	22	215	2e-19	87.4
NC_017248|YP_005603622.1	NC_000913|NP_417911.4	30.20	202	133	5	26	225	21	216	2e-19	86.7
NC_017248|YP_005603622.1	NC_006512|YP_154789.1	30.85	201	130	4	7	206	4	196	3e-19	86.3
NC_017248|YP_005603622.1	NC_016147|YP_004931654.1	30.20	202	135	4	25	225	27	223	3e-19	86.7
NC_017248|YP_005603622.1	NC_002570|NP_242964.1	28.86	201	137	2	26	225	17	212	3e-19	87.0
NC_017248|YP_005603622.1	NC_000916|NP_276841.1	31.19	202	122	7	25	215	21	216	3e-19	86.3
NC_017248|YP_005603622.1	NC_002570|NP_244512.1	28.02	207	143	5	26	227	32	237	3e-19	87.0
NC_017248|YP_005603622.1	NC_002570|NP_241920.1	29.90	194	130	2	33	225	615	803	4e-19	89.7
NC_017248|YP_005603622.1	NC_000913|NP_417042.1	32.54	209	130	5	23	224	23	227	4e-19	88.6
NC_017248|YP_005603622.1	NC_000913|NP_417042.1	28.64	206	135	6	26	222	278	480	7e-15	75.9
NC_017248|YP_005603622.1	NC_017248|YP_005604493.1	30.57	229	138	6	1	224	1	213	4e-19	85.9
NC_017248|YP_005603622.1	NC_021033|YP_007822066.1	27.71	231	148	9	3	225	4	223	5e-19	86.3
NC_017248|YP_005603622.1	NC_000913|NP_417668.1	34.78	184	113	5	25	206	18	196	5e-19	85.9
NC_017248|YP_005603622.1	NC_020238|YP_007422988.1	30.73	218	126	6	15	226	333	531	5e-19	88.6
NC_017248|YP_005603622.1	NC_020238|YP_007421075.1	25.73	206	144	5	22	225	15	213	5e-19	86.3
NC_017248|YP_005603622.1	NC_021033|YP_007821867.1	28.64	213	146	4	10	217	13	224	6e-19	85.9
NC_017248|YP_005603622.1	NC_020238|YP_007422580.1	24.38	201	144	2	25	225	20	212	6e-19	85.5
NC_017248|YP_005603622.1	NC_002570|NP_244513.1	29.66	236	152	7	4	226	3	237	7e-19	85.9
NC_017248|YP_005603622.1	NC_002570|NP_243546.1	30.66	212	129	2	6	217	5	198	7e-19	85.5
NC_017248|YP_005603622.1	NC_021033|YP_007821105.1	28.71	202	136	5	26	225	17	212	8e-19	85.1
NC_017248|YP_005603622.1	NC_000916|NP_276057.1	34.90	149	91	1	33	181	25	167	9e-19	86.3
NC_017248|YP_005603622.1	NC_022132|YP_008473247.1	27.13	188	133	4	24	209	25	210	1e-18	84.3
NC_017248|YP_005603622.1	NC_016147|YP_004930536.1	31.86	226	135	6	9	224	378	594	1e-18	87.4
NC_017248|YP_005603622.1	NC_020238|YP_007423929.1	25.50	200	137	4	6	205	4	191	2e-18	84.7
NC_017248|YP_005603622.1	NC_020238|YP_007419317.1	29.80	198	134	4	26	219	32	228	2e-18	84.7
NC_017248|YP_005603622.1	NC_020238|YP_007422671.1	30.94	223	145	5	4	225	290	504	2e-18	86.7
NC_017248|YP_005603622.1	NC_020238|YP_007422671.1	25.56	223	143	6	15	225	11	222	7e-13	70.1
NC_017248|YP_005603622.1	NC_017248|YP_005603041.1	31.22	189	123	2	37	224	30	212	3e-18	84.7
NC_017248|YP_005603622.1	NC_016147|YP_004928885.1	28.05	221	152	3	6	225	1	215	3e-18	83.6
NC_017248|YP_005603622.1	NC_002570|NP_243857.1	31.60	212	129	8	26	226	47	253	3e-18	84.0
NC_017248|YP_005603622.1	NC_009901|YP_001504076.1	33.01	206	111	8	37	226	30	224	3e-18	83.6
NC_017248|YP_005603622.1	NC_022132|YP_008473447.1	27.80	223	150	6	6	225	1	215	3e-18	83.6
NC_017248|YP_005603622.1	NC_002570|NP_241684.1	28.18	181	122	3	25	205	19	191	4e-18	83.6
NC_017248|YP_005603622.1	NC_002570|NP_242260.1	29.51	183	127	2	25	206	24	205	4e-18	83.2
NC_017248|YP_005603622.1	NC_002570|NP_241030.1	31.53	203	132	4	25	225	21	218	4e-18	83.2
NC_017248|YP_005603622.1	NC_022132|YP_008472940.1	28.06	196	121	3	26	221	17	192	5e-18	83.2
NC_017248|YP_005603622.1	NC_009901|YP_001500350.1	29.67	209	134	7	21	227	39	236	6e-18	83.6
NC_017248|YP_005603622.1	NC_022132|YP_008474112.1	29.15	199	121	6	26	213	18	207	6e-18	82.8
NC_017248|YP_005603622.1	NC_017248|YP_005604105.1	32.68	205	126	6	23	219	18	218	7e-18	82.8
NC_017248|YP_005603622.1	NC_000913|NP_417997.1	29.81	208	136	6	26	226	38	242	8e-18	83.2
NC_017248|YP_005603622.1	NC_021033|YP_007821655.1	30.96	197	121	7	26	212	30	221	1e-17	81.6
NC_017248|YP_005603622.1	NC_017248|YP_005604846.1	31.03	232	134	8	2	219	21	240	1e-17	82.0
NC_017248|YP_005603622.1	NC_009901|YP_001502339.1	30.00	200	130	3	26	224	19	209	2e-17	82.0
NC_017248|YP_005603622.1	NC_009901|YP_001502598.1	33.99	203	109	10	26	213	41	233	2e-17	81.6
NC_017248|YP_005603622.1	NC_009901|YP_001500701.1	31.60	231	126	8	9	226	356	567	2e-17	84.0
NC_017248|YP_005603622.1	NC_000913|NP_415315.4	28.06	196	135	2	30	225	349	538	2e-17	84.0
NC_017248|YP_005603622.1	NC_000913|NP_415315.4	32.24	152	98	2	30	181	27	173	2e-14	75.1
NC_017248|YP_005603622.1	NC_020238|YP_007422965.1	31.12	196	123	6	31	225	22	206	2e-17	81.6
NC_017248|YP_005603622.1	NC_002570|NP_242665.1	30.09	216	139	6	21	226	13	226	3e-17	80.9
NC_017248|YP_005603622.1	NC_000916|NP_276601.1	28.65	178	119	4	30	206	24	194	3e-17	81.6
NC_017248|YP_005603622.1	NC_017248|YP_005602966.1	29.86	221	138	6	12	225	40	250	3e-17	80.9
NC_017248|YP_005603622.1	NC_006512|YP_156640.1	28.57	203	136	6	26	226	20	215	5e-17	80.5
NC_017248|YP_005603622.1	NC_020238|YP_007422466.1	24.32	222	158	5	6	225	299	512	5e-17	82.8
NC_017248|YP_005603622.1	NC_020238|YP_007422466.1	25.43	232	151	6	6	225	4	225	1e-10	63.5
NC_017248|YP_005603622.1	NC_002570|NP_240894.1	27.66	235	159	6	3	226	9	243	7e-17	80.5
NC_017248|YP_005603622.1	NC_020238|YP_007423673.1	30.70	215	127	7	26	226	40	246	8e-17	79.7
NC_017248|YP_005603622.1	NC_000913|NP_416000.1	28.37	208	128	5	26	227	32	224	8e-17	80.1
NC_017248|YP_005603622.1	NC_017248|YP_005603264.1	29.58	213	126	3	25	226	378	577	8e-17	82.0
NC_017248|YP_005603622.1	NC_020238|YP_007420129.1	27.13	247	153	7	3	227	2	243	1e-16	80.1
NC_017248|YP_005603622.1	NC_020238|YP_007423686.1	28.57	210	128	7	6	206	4	200	1e-16	79.0
NC_017248|YP_005603622.1	NC_016147|YP_004931462.1	29.67	182	123	3	26	206	216	393	1e-16	80.9
NC_017248|YP_005603622.1	NC_002570|NP_241113.1	28.57	224	143	7	6	224	1	212	1e-16	78.6
NC_017248|YP_005603622.1	NC_017248|YP_005604109.1	33.17	202	121	6	26	221	19	212	2e-16	78.6
NC_017248|YP_005603622.1	NC_002570|NP_244597.1	29.33	208	135	6	25	225	17	219	2e-16	80.9
NC_017248|YP_005603622.1	NC_002570|NP_244597.1	27.66	188	123	6	26	204	268	451	4e-14	73.6
NC_017248|YP_005603622.1	NC_002570|NP_241437.1	27.75	209	141	6	25	226	28	233	3e-16	77.8
NC_017248|YP_005603622.1	NC_000916|NP_276486.1	28.43	204	136	4	26	227	34	229	3e-16	78.6
NC_017248|YP_005603622.1	NC_002570|NP_242453.1	29.17	216	139	6	20	227	12	221	3e-16	80.1
NC_017248|YP_005603622.1	NC_002570|NP_241436.1	28.63	234	152	7	6	226	8	239	3e-16	77.8
NC_017248|YP_005603622.1	NC_009901|YP_001504036.1	27.86	201	138	3	26	225	17	211	3e-16	77.4
NC_017248|YP_005603622.1	NC_017248|YP_005604130.1	32.20	205	125	6	25	225	19	213	3e-16	77.4
NC_017248|YP_005603622.1	NC_009901|YP_001503376.1	29.03	217	143	4	15	226	8	218	4e-16	79.7
